Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-04-2012,1,2,nr,nr,5,nr,4,nr,nr,2,0,nr,1,0,2,nr,1,nr,1,3,nr,3,1,nr,nr,2,0,4,2,nr,0,nr,nr,4,1,nr,1,4,nr,0,2,
04-04-2012,2,2,nr,nr,5,nr,2,nr,nr,2,0,nr,1,0,2,nr,1,nr,1,3,nr,3,2,nr,nr,4,0,4,2,nr,0,nr,nr,3,1,nr,1,4,nr,0,2,
04-04-2012,3,2,nr,nr,5,nr,2,nr,nr,2,nr,nr,0,0,3,nr,2,nr,2,3,nr,3,2,nr,nr,3,0,5,2,nr,0,nr,nr,3,1,nr,1,4,nr,0,3,
04-04-2012,4,2,nr,nr,5,nr,2,nr,nr,2,2,nr,0,0,2,nr,1,nr,2,5,nr,3,2,nr,nr,2,0,6,2,nr,0,nr,nr,3,1,nr,0,4,nr,0,3,
04-04-2012,5,2,nr,nr,5,nr,5,nr,nr,2,3,nr,1,0,3,nr,2,nr,2,5,nr,4,3,nr,nr,3,0,8,2,nr,0,nr,nr,4,1,nr,1,4,nr,1,6,
04-04-2012,6,2,nr,nr,6,nr,7,nr,nr,2,4,nr,1,0,4,1,3,nr,3,6,nr,5,5,3,nr,4,1,8,2,nr,nr,nr,nr,6,3,nr,1,5,nr,1,7,
04-04-2012,7,2,nr,nr,7,nr,6,nr,nr,2,4,nr,3,0,6,1,5,nr,6,11,nr,7,6,4,nr,4,1,7,3,nr,0,nr,nr,8,3,nr,2,6,nr,1,10,
04-04-2012,8,3,nr,nr,8,nr,9,nr,nr,4,nr,nr,3,1,6,3,5,nr,7,10,nr,7,5,5,nr,5,1,10,6,nr,1,nr,nr,10,4,nr,2,7,nr,3,13,
04-04-2012,9,3,nr,nr,9,nr,7,nr,nr,2,5,nr,3,2,4,3,nr,nr,7,10,nr,9,4,6,nr,4,1,6,4,nr,1,nr,nr,9,3,nr,1,8,nr,5,13,
04-04-2012,10,3,nr,nr,11,nr,6,nr,nr,2,4,nr,3,2,5,3,nr,nr,4,6,nr,5,3,4,nr,2,2,5,2,nr,0,nr,nr,8,nr,nr,2,6,nr,3,7,
04-04-2012,11,3,nr,nr,10,nr,nr,nr,nr,2,2,nr,2,1,5,1,2,nr,2,5,nr,3,2,4,nr,2,2,4,3,nr,nr,nr,nr,8,nr,nr,3,5,nr,1,3,
04-04-2012,12,4,nr,nr,5,nr,nr,nr,nr,3,1,nr,2,1,4,2,2,nr,2,3,nr,3,2,5,nr,2,2,4,4,nr,0,nr,nr,5,nr,nr,2,5,nr,1,2,
04-04-2012,13,2,nr,nr,6,nr,nr,nr,nr,2,1,nr,2,1,4,2,2,nr,2,3,nr,3,2,4,nr,2,2,4,2,nr,0,nr,nr,5,nr,nr,1,5,nr,1,3,
04-04-2012,14,2,nr,nr,6,nr,3,nr,nr,3,1,nr,2,1,4,1,2,nr,1,4,nr,4,2,4,nr,2,2,4,2,nr,0,nr,nr,5,1,nr,2,5,nr,1,2,
04-04-2012,15,2,nr,nr,6,nr,3,nr,nr,2,1,nr,2,0,4,1,2,nr,1,3,nr,3,2,3,nr,2,1,4,3,nr,0,nr,nr,5,1,nr,2,5,nr,0,2,
04-04-2012,16,2,nr,nr,6,nr,3,nr,nr,2,1,nr,2,0,4,1,2,nr,nr,3,nr,3,2,4,nr,2,1,4,3,nr,0,nr,nr,4,1,nr,1,5,nr,1,2,
04-04-2012,17,2,nr,nr,6,nr,3,nr,nr,3,1,nr,3,0,4,1,2,nr,nr,4,nr,3,2,4,nr,2,2,nr,3,nr,0,nr,nr,4,2,nr,2,5,nr,1,2,
04-04-2012,18,2,nr,nr,6,nr,3,nr,nr,3,3,nr,4,1,4,2,3,nr,nr,3,nr,nr,2,6,nr,2,3,4,5,nr,0,nr,nr,4,1,nr,3,6,nr,1,2,
04-04-2012,19,2,nr,nr,6,nr,6,nr,nr,4,5,nr,5,0,6,6,6,nr,nr,5,nr,7,6,8,nr,3,5,8,7,nr,3,nr,nr,5,1,nr,7,9,nr,1,3,
04-04-2012,20,4,nr,nr,5,nr,7,nr,nr,6,8,nr,4,0,6,5,6,nr,4,8,nr,7,7,8,nr,6,3,nr,7,nr,4,nr,nr,6,4,nr,7,10,nr,4,6,
04-04-2012,21,5,nr,nr,5,nr,5,nr,nr,5,4,nr,3,0,4,5,6,nr,5,7,nr,7,8,7,nr,7,2,9,6,nr,3,nr,nr,4,2,nr,6,9,nr,4,6,
04-04-2012,22,8,nr,nr,5,nr,3,nr,nr,6,4,nr,1,0,5,1,5,nr,4,5,nr,5,7,5,nr,6,1,8,6,nr,2,nr,nr,5,1,nr,5,8,nr,4,6,
04-04-2012,23,9,nr,nr,15,nr,3,nr,nr,5,15,nr,1,0,4,1,2,nr,4,4,nr,3,6,4,nr,6,1,4,5,nr,1,nr,nr,5,0,nr,5,9,nr,2,5,
04-04-2012,24,6,nr,nr,11,nr,2,nr,nr,6,12,nr,1,0,3,1,2,nr,5,4,nr,3,5,4,nr,5,1,4,4,nr,2,nr,nr,4,1,nr,4,7,nr,1,nr,
05-04-2012,1,4,nr,nr,5,nr,2,nr,nr,4,9,nr,1,0,3,1,4,nr,4,4,nr,4,5,4,nr,2,1,4,4,nr,1,nr,nr,6,1,nr,3,6,nr,0,nr,
05-04-2012,2,3,nr,nr,5,nr,2,nr,nr,4,2,nr,1,0,3,2,3,nr,3,4,nr,5,4,4,nr,3,2,5,4,nr,0,nr,nr,5,1,nr,3,6,nr,0,nr,
05-04-2012,3,3,nr,nr,6,nr,3,nr,nr,4,2,nr,1,0,3,2,3,nr,4,4,nr,5,3,4,nr,3,2,6,3,nr,0,nr,nr,6,1,nr,3,6,nr,1,nr,
05-04-2012,4,2,nr,nr,6,nr,4,nr,nr,4,2,nr,2,0,3,2,3,nr,4,4,nr,5,3,4,nr,4,2,5,3,nr,0,nr,nr,5,1,nr,2,6,nr,1,nr,
05-04-2012,5,2,nr,nr,6,nr,4,nr,nr,2,5,nr,2,0,3,1,3,nr,4,4,nr,5,4,3,nr,3,2,5,3,nr,0,nr,nr,5,1,nr,2,6,nr,1,nr,
05-04-2012,6,2,nr,nr,6,nr,5,nr,nr,3,7,nr,2,0,4,2,4,nr,5,6,nr,6,4,4,nr,3,2,10,4,nr,0,nr,nr,7,3,nr,2,6,nr,2,6,
05-04-2012,7,3,nr,nr,6,nr,7,nr,nr,4,6,nr,3,1,5,2,5,nr,4,8,nr,7,4,4,nr,3,2,7,6,nr,0,nr,nr,11,2,nr,2,6,nr,2,9,
05-04-2012,8,4,nr,nr,7,nr,11,nr,nr,3,4,nr,3,1,6,7,6,nr,5,7,nr,8,4,5,nr,4,3,7,5,nr,1,nr,nr,9,3,nr,2,9,nr,3,9,
05-04-2012,9,4,nr,nr,7,nr,11,nr,nr,5,5,nr,3,2,6,nr,nr,nr,6,6,nr,11,4,6,nr,5,3,9,6,nr,3,nr,nr,10,3,nr,3,8,nr,2,7,
05-04-2012,10,4,nr,nr,7,nr,9,nr,nr,5,3,nr,3,4,6,8,nr,nr,6,6,nr,10,4,nr,nr,5,2,9,6,nr,3,nr,nr,14,4,nr,3,8,nr,3,10,
05-04-2012,11,4,nr,nr,6,nr,6,nr,nr,4,2,nr,2,4,5,9,nr,nr,5,6,nr,8,3,6,nr,4,2,8,5,nr,2,nr,nr,14,4,nr,3,7,nr,3,5,
05-04-2012,12,4,nr,nr,6,nr,6,nr,nr,3,0,nr,3,3,8,5,4,nr,nr,6,nr,5,3,6,nr,3,4,5,4,nr,1,nr,nr,7,3,nr,3,5,nr,2,3,
05-04-2012,13,3,nr,nr,8,nr,4,nr,nr,2,0,nr,3,2,5,3,2,nr,2,4,nr,4,2,5,nr,2,3,5,3,nr,0,nr,nr,6,2,nr,2,5,nr,2,nr,
05-04-2012,14,2,nr,nr,6,nr,3,nr,nr,2,1,nr,2,2,5,nr,2,nr,1,4,nr,3,2,4,nr,2,2,4,2,nr,0,nr,nr,5,1,nr,1,4,nr,1,2,
05-04-2012,15,1,nr,nr,5,nr,3,nr,nr,2,nr,nr,2,1,nr,nr,nr,nr,1,3,nr,2,2,3,nr,1,1,3,2,nr,0,nr,nr,5,1,nr,1,4,nr,1,1,
05-04-2012,16,2,nr,nr,5,nr,3,nr,nr,2,0,nr,1,1,3,1,1,nr,0,3,nr,3,2,3,nr,1,1,3,2,nr,0,nr,nr,4,1,nr,1,4,nr,1,1,
05-04-2012,17,1,nr,nr,3,nr,3,nr,nr,2,1,nr,1,1,3,0,1,nr,1,3,nr,3,2,3,nr,1,1,4,2,nr,0,nr,nr,3,0,nr,1,4,nr,1,1,
05-04-2012,18,1,nr,nr,3,nr,2,nr,nr,2,1,nr,1,1,3,0,1,nr,0,3,nr,2,2,3,nr,1,0,4,2,nr,0,nr,nr,3,0,nr,1,4,nr,0,1,
05-04-2012,19,2,nr,nr,4,nr,2,nr,nr,2,2,nr,1,0,3,0,1,nr,0,2,nr,2,1,3,nr,1,0,3,2,nr,0,nr,nr,3,0,nr,1,4,nr,0,1,
05-04-2012,20,2,nr,nr,4,nr,2,nr,nr,2,0,nr,1,0,3,0,1,nr,0,3,nr,2,2,3,nr,1,0,4,2,nr,0,nr,nr,3,0,nr,1,4,nr,0,1,
05-04-2012,21,2,nr,nr,0,nr,2,nr,nr,2,1,nr,1,0,3,0,1,nr,0,3,nr,2,1,3,nr,1,0,3,1,nr,0,nr,nr,3,0,nr,1,4,nr,0,1,
05-04-2012,22,2,nr,nr,4,nr,2,nr,nr,2,0,nr,1,0,3,0,1,nr,0,2,nr,2,1,3,nr,1,0,3,nr,nr,0,nr,nr,3,0,nr,1,4,nr,1,1,
05-04-2012,23,2,nr,nr,4,nr,2,nr,nr,2,2,nr,1,0,3,0,1,nr,0,3,nr,2,1,3,nr,2,0,3,1,nr,0,nr,nr,3,1,nr,0,4,nr,1,1,
05-04-2012,24,1,nr,nr,4,nr,2,nr,nr,2,2,nr,1,0,2,0,1,nr,0,3,nr,2,1,3,nr,2,0,4,1,nr,0,nr,nr,3,0,nr,nr,3,nr,0,1,
06-04-2012,1,2,nr,nr,5,nr,2,nr,nr,2,1,nr,1,0,3,0,0,nr,1,3,nr,2,1,3,nr,2,0,3,1,nr,0,nr,nr,4,1,nr,nr,3,nr,3,1,
06-04-2012,2,3,nr,nr,6,nr,2,nr,nr,2,0,nr,1,2,3,0,0,nr,0,3,nr,2,1,3,nr,nr,0,3,1,nr,0,nr,nr,nr,6,nr,nr,4,nr,6,1,
06-04-2012,3,3,nr,nr,5,nr,3,nr,nr,2,0,nr,1,1,3,0,0,nr,0,4,nr,2,1,3,nr,nr,0,3,1,nr,0,nr,nr,nr,1,nr,nr,4,nr,1,1,
06-04-2012,4,3,nr,nr,5,nr,2,nr,nr,2,0,nr,1,0,2,0,1,nr,0,3,nr,2,1,3,nr,nr,0,3,1,nr,0,nr,nr,3,1,nr,nr,4,nr,0,1,
06-04-2012,5,3,nr,nr,5,nr,2,nr,nr,1,0,nr,1,0,2,0,1,nr,0,3,nr,2,1,3,nr,1,0,3,1,nr,0,nr,nr,3,1,nr,nr,4,nr,0,1,
06-04-2012,6,2,nr,nr,5,nr,2,nr,nr,2,0,nr,1,0,3,0,1,nr,0,3,nr,3,1,3,nr,1,0,4,1,nr,0,nr,nr,4,0,nr,0,4,nr,0,2,
06-04-2012,7,2,nr,nr,5,nr,3,nr,nr,2,3,nr,1,0,3,0,1,nr,0,3,nr,3,1,3,nr,1,0,4,1,nr,0,nr,nr,4,4,nr,1,4,nr,1,2,
06-04-2012,8,2,nr,nr,5,nr,3,nr,nr,2,2,nr,nr,0,3,1,2,nr,1,3,nr,4,2,3,nr,1,0,5,2,nr,0,nr,nr,5,4,nr,1,5,nr,1,2,
06-04-2012,9,3,nr,nr,12,nr,3,nr,nr,2,1,nr,1,0,2,1,3,nr,1,4,nr,5,2,3,nr,2,0,5,2,nr,0,nr,nr,5,3,nr,1,5,nr,1,2,
06-04-2012,10,4,nr,nr,8,nr,3,nr,nr,2,1,nr,1,1,2,1,2,nr,1,4,nr,4,2,3,nr,1,0,4,2,nr,0,nr,nr,4,1,nr,1,4,nr,1,2,
