Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2009,20,1,nr,nr,7,7,nr,nr,10,nr,nr,nr,nr,nr,10,nr,10,8,nr,1,nr,10,nr,16,16,4,nr,nr,nr,9,9,nr,nr,9,5,nr,nr,10,4,nr,6,
01-01-2009,21,1,nr,nr,6,1,nr,nr,3,nr,nr,nr,nr,nr,7,nr,4,2,nr,0,nr,3,nr,10,11,3,nr,nr,nr,1,2,nr,nr,7,2,nr,nr,4,0,nr,4,
01-01-2009,22,0,nr,nr,6,3,nr,nr,2,nr,nr,nr,nr,nr,7,nr,4,2,nr,0,nr,4,nr,6,8,2,nr,nr,nr,3,2,nr,nr,6,3,nr,nr,4,1,nr,4,
01-01-2009,23,0,nr,nr,4,2,nr,nr,2,nr,nr,nr,nr,nr,5,nr,4,5,nr,0,nr,5,nr,3,7,2,nr,nr,nr,2,2,nr,nr,7,4,nr,nr,5,2,nr,4,
01-01-2009,24,1,nr,nr,2,1,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,1,nr,nr,nr,nr,5,nr,nr,nr,nr,1,1,nr,nr,nr,4,nr,nr,nr,2,nr,6,
02-01-2009,1,0,nr,nr,2,1,nr,nr,4,nr,nr,nr,nr,nr,3,nr,4,5,nr,0,nr,5,nr,1,5,2,nr,nr,nr,0,2,nr,nr,6,3,nr,nr,6,1,nr,5,
02-01-2009,2,1,nr,nr,1,1,nr,nr,4,nr,nr,nr,nr,nr,3,nr,4,5,nr,1,nr,5,nr,1,5,2,nr,nr,nr,0,1,nr,nr,6,3,nr,nr,6,0,nr,5,
02-01-2009,3,0,nr,nr,1,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,4,nr,1,nr,5,nr,1,4,1,nr,nr,nr,0,1,nr,nr,5,3,nr,nr,5,0,nr,5,
02-01-2009,4,0,nr,nr,1,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,4,nr,1,nr,5,nr,0,4,1,nr,nr,nr,0,0,nr,nr,5,3,nr,nr,5,0,nr,6,
02-01-2009,5,0,nr,nr,1,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,4,5,nr,1,nr,6,nr,0,4,1,nr,nr,nr,0,0,nr,nr,5,3,nr,nr,5,0,nr,4,
02-01-2009,6,0,nr,nr,1,0,nr,nr,4,nr,nr,nr,nr,nr,3,nr,4,5,nr,1,nr,6,nr,0,4,2,nr,nr,nr,0,0,nr,nr,5,3,nr,nr,5,1,nr,6,
02-01-2009,7,0,nr,nr,1,0,nr,nr,4,nr,nr,nr,nr,nr,3,nr,4,6,nr,1,nr,6,nr,1,6,2,nr,nr,nr,2,0,nr,nr,6,4,nr,nr,6,1,nr,9,
02-01-2009,8,0,nr,nr,2,2,nr,nr,6,nr,nr,nr,nr,nr,5,nr,7,8,nr,3,nr,9,nr,3,7,3,nr,nr,nr,2,0,nr,nr,7,4,nr,nr,7,3,nr,8,
02-01-2009,9,0,nr,nr,2,2,nr,nr,9,nr,nr,nr,nr,nr,7,nr,9,7,nr,8,nr,8,nr,2,7,5,nr,nr,nr,3,1,nr,nr,8,5,nr,nr,8,6,nr,8,
02-01-2009,10,0,nr,nr,2,2,nr,nr,6,nr,nr,nr,nr,nr,8,nr,7,6,nr,7,nr,9,nr,2,8,6,nr,nr,nr,3,2,nr,nr,7,7,nr,nr,8,2,nr,9,
02-01-2009,11,1,nr,nr,5,2,nr,nr,5,nr,nr,nr,nr,nr,6,nr,6,6,nr,7,nr,8,nr,1,6,6,nr,nr,nr,3,2,nr,nr,6,5,nr,nr,5,2,nr,9,
02-01-2009,12,1,nr,nr,5,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,5,6,nr,5,nr,9,nr,1,5,5,nr,nr,nr,2,1,nr,nr,5,4,nr,nr,4,1,nr,9,
02-01-2009,13,1,nr,nr,3,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,nr,nr,3,nr,5,nr,1,4,3,nr,nr,nr,1,1,nr,nr,4,2,nr,nr,4,0,nr,5,
02-01-2009,14,1,nr,nr,2,0,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,nr,nr,2,nr,3,nr,1,4,2,nr,nr,nr,0,1,nr,nr,4,3,nr,nr,3,0,nr,4,
02-01-2009,15,1,nr,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,2,nr,1,nr,3,nr,1,5,2,nr,nr,nr,1,1,nr,nr,4,2,nr,nr,3,1,nr,4,
02-01-2009,16,1,nr,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,3,3,nr,0,nr,4,nr,1,5,2,nr,nr,nr,1,1,nr,nr,4,3,nr,nr,3,1,nr,4,
02-01-2009,17,1,nr,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,4,nr,3,3,nr,0,nr,4,nr,1,5,2,nr,nr,nr,2,1,nr,nr,4,3,nr,nr,4,0,nr,7,
02-01-2009,18,2,nr,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,4,nr,4,3,nr,0,nr,4,nr,2,6,2,nr,nr,nr,2,1,nr,nr,4,2,nr,nr,4,0,nr,6,
02-01-2009,19,2,nr,nr,3,3,nr,nr,4,nr,nr,nr,nr,nr,4,nr,4,5,nr,1,nr,5,nr,2,6,3,nr,nr,nr,3,2,nr,nr,5,2,nr,nr,4,1,nr,7,
02-01-2009,20,2,nr,nr,3,2,nr,nr,5,nr,nr,nr,nr,nr,5,nr,4,5,nr,3,nr,5,nr,2,6,3,nr,nr,nr,0,1,nr,nr,5,3,nr,nr,5,2,nr,6,
02-01-2009,21,2,nr,nr,3,2,nr,nr,6,nr,nr,nr,nr,nr,7,nr,5,6,nr,4,nr,6,nr,2,6,2,nr,nr,nr,0,2,nr,nr,5,3,nr,nr,6,3,nr,6,
02-01-2009,22,2,nr,nr,5,2,nr,nr,6,nr,nr,nr,nr,nr,7,nr,6,6,nr,5,nr,7,nr,1,5,2,nr,nr,nr,1,1,nr,nr,6,5,nr,nr,6,2,nr,6,
02-01-2009,23,3,nr,nr,10,3,nr,nr,4,nr,nr,nr,nr,nr,6,nr,5,7,nr,4,nr,9,nr,2,6,2,nr,nr,nr,0,1,nr,nr,7,9,nr,nr,6,3,nr,8,
02-01-2009,24,2,nr,nr,8,4,nr,nr,4,nr,nr,nr,nr,nr,6,nr,4,7,nr,4,nr,6,nr,1,5,2,nr,nr,nr,1,1,nr,nr,7,10,nr,nr,5,4,nr,9,
03-01-2009,1,2,nr,nr,7,6,nr,nr,4,nr,nr,nr,nr,nr,10,nr,5,6,nr,7,nr,6,nr,4,5,2,nr,nr,nr,4,1,nr,nr,8,6,nr,nr,6,6,nr,6,
03-01-2009,2,1,nr,nr,5,5,nr,nr,5,nr,nr,nr,nr,nr,7,nr,6,8,nr,4,nr,7,nr,3,6,1,nr,nr,nr,3,1,nr,nr,7,6,nr,nr,6,6,nr,6,
03-01-2009,3,1,nr,nr,4,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,4,7,nr,4,nr,6,nr,2,6,1,nr,nr,nr,1,1,nr,nr,7,5,nr,nr,5,5,nr,7,
03-01-2009,4,1,nr,nr,4,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,4,6,nr,3,nr,5,nr,2,6,1,nr,nr,nr,1,1,nr,nr,7,5,nr,nr,4,3,nr,7,
03-01-2009,5,0,nr,nr,3,1,nr,nr,4,nr,nr,nr,nr,nr,3,nr,4,6,nr,3,nr,5,nr,3,5,1,nr,nr,nr,0,1,nr,nr,7,4,nr,nr,6,4,nr,5,
03-01-2009,6,1,nr,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,4,6,nr,4,nr,6,nr,2,5,2,nr,nr,nr,0,1,nr,nr,6,4,nr,nr,5,3,nr,6,
03-01-2009,7,1,nr,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,4,5,nr,5,nr,8,nr,1,5,2,nr,nr,nr,1,1,nr,nr,7,6,nr,nr,5,4,nr,8,
03-01-2009,8,1,nr,nr,3,1,nr,nr,4,nr,nr,nr,nr,nr,4,nr,5,7,nr,6,nr,7,nr,1,6,3,nr,nr,nr,3,2,nr,nr,8,5,nr,nr,9,5,nr,12,
03-01-2009,9,2,nr,nr,4,3,nr,nr,9,nr,nr,nr,nr,nr,8,nr,7,10,nr,10,nr,10,nr,4,8,5,nr,nr,nr,4,3,nr,nr,9,6,nr,nr,13,12,nr,10,
03-01-2009,10,3,nr,nr,5,4,nr,nr,11,nr,nr,nr,nr,nr,7,nr,12,11,nr,12,nr,9,nr,5,8,8,nr,nr,nr,3,3,nr,nr,13,8,nr,nr,10,8,nr,10,
03-01-2009,11,4,nr,nr,6,4,nr,nr,8,nr,nr,nr,nr,nr,6,nr,10,8,nr,12,nr,9,nr,5,8,9,nr,nr,nr,4,4,nr,nr,11,7,nr,nr,8,4,nr,11,
03-01-2009,12,nr,nr,nr,7,4,nr,nr,8,nr,nr,nr,nr,nr,5,nr,10,8,nr,8,nr,10,nr,7,10,10,nr,nr,nr,5,6,nr,nr,6,6,nr,nr,9,3,nr,12,
03-01-2009,13,4,nr,nr,7,4,nr,nr,8,nr,nr,nr,nr,nr,7,nr,7,7,nr,7,nr,9,nr,6,10,7,nr,nr,nr,4,6,nr,nr,5,6,nr,nr,9,4,nr,10,
03-01-2009,14,3,nr,nr,6,4,nr,nr,7,nr,nr,nr,nr,nr,7,nr,7,7,nr,5,nr,7,nr,4,8,5,nr,nr,nr,4,4,nr,nr,4,6,nr,nr,8,3,nr,8,
03-01-2009,15,3,nr,nr,6,4,nr,nr,6,nr,nr,nr,nr,nr,7,nr,6,6,nr,4,nr,7,nr,4,7,5,nr,nr,nr,3,2,nr,nr,4,6,nr,nr,7,3,nr,8,
03-01-2009,16,3,nr,nr,5,4,nr,nr,4,nr,nr,nr,nr,nr,7,nr,6,5,nr,3,nr,6,nr,4,7,5,nr,nr,nr,3,1,nr,nr,4,5,nr,nr,6,1,nr,7,
03-01-2009,17,3,nr,nr,5,3,nr,nr,4,nr,nr,nr,nr,nr,6,nr,5,5,nr,3,nr,6,nr,3,7,4,nr,nr,nr,2,1,nr,nr,4,5,nr,nr,5,2,nr,6,
03-01-2009,18,2,nr,nr,5,2,nr,nr,4,nr,nr,nr,nr,nr,7,nr,4,6,nr,2,nr,5,nr,3,6,4,nr,nr,nr,2,1,nr,nr,4,5,nr,nr,4,1,nr,7,
03-01-2009,19,2,nr,nr,4,2,nr,nr,3,nr,nr,nr,nr,nr,8,nr,4,8,nr,2,nr,5,nr,3,6,3,nr,nr,nr,0,1,nr,nr,4,3,nr,nr,5,1,nr,7,
03-01-2009,20,nr,nr,nr,3,1,nr,nr,3,nr,nr,nr,nr,nr,5,nr,4,7,nr,1,nr,5,nr,2,6,2,nr,nr,nr,1,1,nr,nr,5,2,nr,nr,4,1,nr,6,
03-01-2009,21,nr,nr,nr,4,2,nr,nr,3,nr,nr,nr,nr,nr,7,nr,4,6,nr,2,nr,4,nr,2,6,2,nr,nr,nr,0,1,nr,nr,5,3,nr,nr,4,1,nr,5,
03-01-2009,22,nr,nr,nr,3,7,nr,nr,3,nr,nr,nr,nr,nr,6,nr,4,6,nr,2,nr,5,nr,1,5,1,nr,nr,nr,0,1,nr,nr,6,3,nr,nr,4,1,nr,5,
03-01-2009,23,2,nr,nr,2,2,nr,nr,3,nr,nr,nr,nr,nr,6,nr,4,6,nr,2,nr,5,nr,1,5,2,nr,nr,nr,1,1,nr,nr,6,5,nr,nr,4,1,nr,6,
03-01-2009,24,2,nr,nr,3,2,nr,nr,3,nr,nr,nr,nr,nr,6,nr,5,5,nr,2,nr,5,nr,1,5,1,nr,nr,nr,1,1,nr,nr,5,4,nr,nr,4,1,nr,5,
04-01-2009,1,2,nr,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,5,nr,3,4,nr,1,nr,4,nr,1,5,1,nr,nr,nr,1,1,nr,nr,6,3,nr,nr,4,1,nr,5,
04-01-2009,2,1,nr,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,3,4,nr,1,nr,4,nr,1,5,1,nr,nr,nr,0,0,nr,nr,5,3,nr,nr,4,0,nr,5,
04-01-2009,3,1,nr,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,4,nr,1,nr,4,nr,1,5,1,nr,nr,nr,0,0,nr,nr,5,3,nr,nr,4,1,nr,4,
04-01-2009,4,0,nr,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,4,nr,1,nr,4,nr,1,5,1,nr,nr,nr,0,1,nr,nr,5,4,nr,nr,3,0,nr,4,
04-01-2009,5,1,nr,nr,2,0,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,4,nr,1,nr,4,nr,1,5,1,nr,nr,nr,0,0,nr,nr,5,3,nr,nr,4,0,nr,4,
04-01-2009,6,0,nr,nr,2,0,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,4,nr,1,nr,4,nr,2,4,1,nr,nr,nr,0,0,nr,nr,5,2,nr,nr,4,0,nr,4,
04-01-2009,7,0,nr,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,4,nr,2,nr,6,nr,1,5,1,nr,nr,nr,0,0,nr,nr,6,3,nr,nr,4,1,nr,4,
04-01-2009,8,1,nr,nr,2,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,4,5,nr,3,nr,7,nr,2,5,1,nr,nr,nr,1,0,nr,nr,6,3,nr,nr,4,1,nr,5,
04-01-2009,9,1,nr,nr,10,5,nr,nr,4,nr,nr,nr,nr,nr,9,nr,5,6,nr,5,nr,8,nr,3,6,2,nr,nr,nr,2,1,nr,nr,7,4,nr,nr,6,5,nr,5,
04-01-2009,10,1,nr,nr,nr,4,nr,nr,5,nr,nr,nr,nr,nr,10,nr,7,6,nr,5,nr,7,nr,3,8,5,nr,nr,nr,3,2,nr,nr,8,7,nr,nr,6,5,nr,7,
04-01-2009,11,2,nr,nr,7,4,nr,nr,5,nr,nr,nr,nr,nr,8,nr,7,6,nr,6,nr,7,nr,3,8,8,nr,nr,nr,4,3,nr,nr,9,5,nr,nr,7,5,nr,9,
04-01-2009,12,2,nr,nr,9,5,nr,nr,6,nr,nr,nr,nr,nr,9,nr,6,6,nr,6,nr,7,nr,5,11,8,nr,nr,nr,5,4,nr,nr,7,6,nr,nr,6,5,nr,8,
04-01-2009,13,2,nr,nr,7,6,nr,nr,4,nr,nr,nr,nr,nr,10,nr,5,6,nr,5,nr,7,nr,4,11,6,nr,nr,nr,6,3,nr,nr,5,6,nr,nr,5,4,nr,7,
04-01-2009,14,2,nr,nr,6,3,nr,nr,4,nr,nr,nr,nr,nr,8,nr,5,4,nr,4,nr,5,nr,4,7,4,nr,nr,nr,3,2,nr,nr,4,6,nr,nr,6,2,nr,6,
04-01-2009,15,1,nr,nr,4,1,nr,nr,4,nr,nr,nr,nr,nr,6,nr,4,4,nr,2,nr,5,nr,3,7,4,nr,nr,nr,2,2,nr,nr,4,4,nr,nr,5,0,nr,4,
04-01-2009,16,1,nr,nr,nr,1,nr,nr,3,nr,nr,nr,nr,nr,5,nr,4,3,nr,0,nr,4,nr,3,6,2,nr,nr,nr,1,1,nr,nr,nr,3,nr,nr,5,0,nr,3,
04-01-2009,17,1,nr,nr,0,1,nr,nr,3,nr,nr,nr,nr,nr,4,nr,3,3,nr,1,nr,4,nr,2,6,2,nr,nr,nr,0,1,nr,nr,4,2,nr,nr,4,0,nr,4,
04-01-2009,18,2,nr,nr,0,0,nr,nr,3,nr,nr,nr,nr,nr,5,nr,4,3,nr,1,nr,4,nr,2,6,4,nr,nr,nr,0,1,nr,nr,nr,2,nr,nr,4,0,nr,6,
04-01-2009,19,2,nr,nr,1,1,nr,nr,3,nr,nr,nr,nr,nr,6,nr,3,4,nr,1,nr,4,nr,1,5,3,nr,nr,nr,0,1,nr,nr,4,2,nr,nr,4,0,nr,5,
04-01-2009,20,1,nr,nr,0,1,nr,nr,3,nr,nr,nr,nr,nr,6,nr,3,3,nr,0,nr,4,nr,1,6,3,nr,nr,nr,0,1,nr,nr,4,2,nr,nr,4,1,nr,5,
04-01-2009,21,1,nr,nr,0,1,nr,nr,3,nr,nr,nr,nr,nr,6,nr,3,3,nr,1,nr,4,nr,1,6,2,nr,nr,nr,0,1,nr,nr,4,3,nr,nr,4,1,nr,5,
04-01-2009,22,2,nr,nr,0,1,nr,nr,2,nr,nr,nr,nr,nr,4,nr,4,5,nr,2,nr,6,nr,1,6,2,nr,nr,nr,0,1,nr,nr,4,3,nr,nr,4,2,nr,5,
04-01-2009,23,2,nr,nr,0,1,nr,nr,4,nr,nr,nr,nr,nr,4,nr,8,5,nr,1,nr,6,nr,1,6,2,nr,nr,nr,0,1,nr,nr,4,3,nr,nr,nr,1,nr,5,
04-01-2009,24,2,nr,nr,3,1,nr,nr,3,nr,nr,nr,nr,nr,4,nr,6,5,nr,2,nr,5,nr,0,5,2,nr,nr,nr,0,1,nr,nr,5,3,nr,nr,6,2,nr,5,
05-01-2009,1,1,nr,nr,6,3,nr,nr,2,nr,nr,nr,nr,nr,4,nr,6,5,nr,1,nr,7,nr,1,4,3,nr,nr,nr,0,1,nr,nr,5,2,nr,nr,6,3,nr,6,
05-01-2009,2,1,nr,nr,5,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,6,4,nr,1,nr,6,nr,1,4,2,nr,nr,nr,0,1,nr,nr,6,6,nr,nr,6,5,nr,6,
05-01-2009,3,1,nr,nr,1,0,nr,nr,2,nr,nr,nr,nr,nr,3,nr,5,4,nr,1,nr,5,nr,0,4,1,nr,nr,nr,0,1,nr,nr,nr,5,nr,nr,4,4,nr,4,
05-01-2009,4,0,nr,nr,0,0,nr,nr,2,nr,nr,nr,nr,nr,3,nr,5,3,nr,2,nr,5,nr,0,4,1,nr,nr,nr,0,1,nr,nr,nr,4,nr,nr,4,2,nr,4,
05-01-2009,5,0,nr,nr,0,0,nr,nr,2,nr,nr,nr,nr,nr,2,nr,5,3,nr,1,nr,5,nr,0,5,1,nr,nr,nr,0,0,nr,nr,6,3,nr,nr,4,2,nr,4,
05-01-2009,6,0,nr,nr,0,0,nr,nr,3,nr,nr,nr,nr,nr,2,nr,6,4,nr,2,nr,5,nr,0,5,2,nr,nr,nr,0,1,nr,nr,6,3,nr,nr,6,4,nr,6,
05-01-2009,7,1,nr,nr,0,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,7,4,nr,3,nr,6,nr,1,6,3,nr,nr,nr,1,1,nr,nr,6,4,nr,nr,7,7,nr,10,
05-01-2009,8,1,nr,nr,nr,2,nr,nr,5,nr,nr,nr,nr,nr,5,nr,10,5,nr,6,nr,8,nr,1,7,3,nr,nr,nr,1,2,nr,nr,7,5,nr,nr,8,7,nr,9,
05-01-2009,9,2,nr,nr,0,5,nr,nr,9,nr,nr,nr,nr,nr,7,nr,10,7,nr,11,nr,11,nr,3,7,6,nr,nr,nr,2,3,nr,nr,8,6,nr,nr,10,2,nr,16,
05-01-2009,10,2,nr,nr,2,4,nr,nr,10,nr,nr,nr,nr,nr,9,nr,11,9,nr,11,nr,10,nr,5,9,8,nr,nr,nr,4,3,nr,nr,8,8,nr,nr,11,nr,nr,16,
05-01-2009,11,2,nr,nr,1,3,nr,nr,6,nr,nr,nr,nr,nr,6,nr,10,6,nr,9,nr,8,nr,4,8,8,nr,nr,nr,3,2,nr,nr,6,7,nr,nr,7,nr,nr,15,
05-01-2009,12,1,nr,nr,0,2,nr,nr,4,nr,nr,nr,nr,nr,5,nr,5,4,nr,6,nr,5,nr,4,8,2,nr,nr,nr,2,1,nr,nr,5,6,nr,nr,5,nr,nr,11,
05-01-2009,13,2,nr,nr,0,2,nr,nr,2,nr,nr,nr,nr,nr,6,nr,5,3,nr,3,nr,4,nr,2,6,1,nr,nr,nr,1,nr,nr,nr,4,3,nr,nr,3,nr,nr,7,
05-01-2009,14,1,nr,nr,0,1,nr,nr,4,nr,nr,nr,nr,nr,4,nr,3,2,nr,2,nr,3,nr,0,4,1,nr,nr,nr,0,0,nr,nr,3,2,nr,nr,3,0,nr,5,
05-01-2009,15,1,nr,nr,0,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,nr,nr,1,nr,3,nr,1,4,2,nr,nr,nr,0,1,nr,nr,3,2,nr,nr,3,0,nr,8,
05-01-2009,16,1,nr,nr,nr,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,nr,nr,0,nr,nr,nr,1,4,2,nr,nr,nr,0,1,nr,nr,3,1,nr,nr,3,0,nr,8,
05-01-2009,17,1,nr,nr,nr,0,nr,nr,4,nr,nr,nr,nr,nr,3,nr,3,nr,nr,0,nr,nr,nr,0,5,2,nr,nr,nr,0,0,nr,nr,3,1,nr,nr,3,0,nr,6,
05-01-2009,18,1,nr,nr,nr,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,nr,nr,0,nr,3,nr,1,4,2,nr,nr,nr,0,1,nr,nr,3,1,nr,nr,4,0,nr,5,
05-01-2009,19,1,nr,nr,nr,0,nr,nr,2,nr,nr,nr,nr,nr,3,nr,3,nr,nr,0,nr,3,nr,1,4,2,nr,nr,nr,0,1,nr,nr,3,1,nr,nr,4,0,nr,7,
05-01-2009,20,1,nr,nr,nr,0,nr,nr,3,nr,nr,nr,nr,nr,3,nr,3,nr,nr,1,nr,4,nr,1,5,3,nr,nr,nr,0,1,nr,nr,3,2,nr,nr,4,1,nr,7,
05-01-2009,21,1,nr,nr,nr,0,nr,nr,5,nr,nr,nr,nr,nr,3,nr,4,nr,nr,1,nr,4,nr,2,5,3,nr,nr,nr,0,1,nr,nr,4,2,nr,nr,4,0,nr,7,
05-01-2009,22,2,nr,nr,nr,0,nr,nr,4,nr,nr,nr,nr,nr,4,nr,3,nr,nr,4,nr,4,nr,2,6,3,nr,nr,nr,0,1,nr,nr,3,1,nr,nr,4,2,nr,6,
05-01-2009,23,2,nr,nr,nr,1,nr,nr,3,nr,nr,nr,nr,nr,6,nr,6,nr,nr,3,nr,6,nr,1,5,2,nr,nr,nr,1,1,nr,nr,5,3,nr,nr,3,3,nr,6,
05-01-2009,24,2,nr,nr,nr,2,nr,nr,6,nr,nr,nr,nr,nr,5,nr,5,nr,nr,3,nr,7,nr,1,6,2,nr,nr,nr,1,0,nr,nr,5,3,nr,nr,5,2,nr,10,
06-01-2009,1,2,nr,nr,nr,2,nr,nr,5,nr,nr,nr,nr,nr,5,nr,7,nr,nr,4,nr,8,nr,1,5,2,nr,nr,nr,2,nr,nr,nr,6,2,nr,nr,4,1,nr,10,
06-01-2009,2,1,nr,nr,nr,3,nr,nr,4,nr,nr,nr,nr,nr,4,nr,5,nr,nr,4,nr,9,nr,0,5,2,nr,nr,nr,1,1,nr,nr,8,4,nr,nr,5,3,nr,10,
