Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-02-2012,18,nr,nr,nr,15,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,16,36,nr,19,nr,23,nr,nr,nr,26,nr,nr,nr,16,nr,23,
01-02-2012,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,15,
01-02-2012,20,nr,nr,nr,26,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,12,28,22,17,nr,23,nr,nr,nr,13,nr,nr,nr,15,nr,10,
01-02-2012,21,nr,nr,nr,10,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,15,20,10,nr,15,nr,nr,nr,18,nr,nr,nr,20,nr,13,
01-02-2012,22,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,13,23,18,23,nr,21,nr,nr,nr,17,nr,nr,nr,16,nr,16,
01-02-2012,23,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,19,5,16,nr,12,nr,nr,nr,15,nr,nr,nr,19,nr,16,
01-02-2012,24,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,29,20,13,nr,21,nr,nr,nr,17,nr,nr,nr,15,nr,9,
02-02-2012,1,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,76,14,11,nr,9,nr,nr,nr,15,nr,nr,nr,11,nr,nr,
02-02-2012,2,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,16,31,15,13,nr,17,nr,nr,nr,17,nr,nr,nr,15,nr,nr,
02-02-2012,3,nr,nr,nr,25,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,21,13,14,13,nr,19,nr,nr,nr,24,nr,nr,nr,16,nr,nr,
02-02-2012,4,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,26,13,10,25,nr,18,nr,nr,nr,21,nr,nr,nr,24,nr,nr,
02-02-2012,5,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,12,15,24,nr,19,nr,nr,nr,23,nr,nr,nr,23,nr,nr,
02-02-2012,6,nr,nr,nr,20,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,23,26,10,28,nr,26,nr,nr,nr,38,nr,nr,nr,17,nr,nr,
02-02-2012,7,nr,nr,nr,28,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,33,34,15,29,nr,26,nr,nr,nr,26,nr,nr,nr,30,nr,nr,
02-02-2012,8,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,37,27,20,27,nr,27,nr,nr,nr,19,nr,nr,nr,35,nr,nr,
02-02-2012,9,nr,nr,nr,39,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,33,19,15,nr,nr,21,nr,nr,nr,23,nr,nr,nr,27,nr,nr,
02-02-2012,10,nr,nr,nr,42,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,34,38,26,nr,nr,29,nr,nr,nr,42,nr,nr,nr,37,nr,nr,
02-02-2012,11,nr,nr,nr,49,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,55,46,37,nr,nr,37,nr,nr,nr,50,nr,nr,nr,48,nr,nr,
02-02-2012,12,nr,nr,nr,57,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,59,44,52,nr,nr,33,nr,nr,nr,48,nr,nr,nr,52,nr,nr,
02-02-2012,13,nr,nr,nr,65,nr,nr,nr,70,nr,nr,nr,nr,nr,nr,nr,57,44,64,nr,nr,26,nr,nr,nr,48,nr,nr,nr,49,nr,nr,
02-02-2012,14,nr,nr,nr,70,nr,nr,nr,87,nr,nr,nr,nr,nr,nr,nr,47,nr,52,nr,nr,11,nr,nr,nr,45,nr,nr,nr,59,nr,nr,
02-02-2012,15,nr,nr,nr,54,nr,nr,nr,75,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,nr,19,nr,nr,nr,46,nr,nr,nr,57,nr,nr,
02-02-2012,16,nr,nr,nr,18,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,31,nr,nr,nr,20,nr,nr,nr,13,nr,nr,
02-02-2012,17,nr,nr,nr,15,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,8,7,19,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,29,nr,nr,
02-02-2012,18,nr,nr,nr,4,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,10,11,16,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,6,nr,nr,
02-02-2012,19,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,11,13,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,12,nr,nr,
02-02-2012,20,nr,nr,nr,23,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,17,14,7,nr,nr,8,nr,nr,nr,15,nr,nr,nr,17,nr,nr,
02-02-2012,21,nr,nr,nr,25,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,15,13,nr,nr,13,nr,nr,nr,28,nr,nr,nr,20,nr,nr,
02-02-2012,22,nr,nr,nr,28,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,26,22,17,nr,nr,20,nr,nr,nr,28,nr,nr,nr,27,nr,nr,
02-02-2012,23,nr,nr,nr,38,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,25,14,nr,nr,17,nr,nr,nr,19,nr,nr,nr,27,nr,nr,
02-02-2012,24,nr,nr,nr,33,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,25,39,10,nr,nr,35,nr,nr,nr,20,nr,nr,nr,30,nr,nr,
03-02-2012,1,nr,nr,nr,33,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,33,47,5,nr,nr,36,nr,nr,nr,13,nr,nr,nr,33,nr,nr,
03-02-2012,2,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,35,10,nr,nr,28,nr,nr,nr,14,nr,nr,nr,21,nr,nr,
03-02-2012,3,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,23,23,11,nr,nr,36,nr,nr,nr,14,nr,nr,nr,15,nr,nr,
03-02-2012,4,nr,nr,nr,30,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,32,34,16,nr,nr,27,nr,nr,nr,15,nr,nr,nr,17,nr,nr,
03-02-2012,5,nr,nr,nr,23,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,43,33,7,nr,nr,35,nr,nr,nr,13,nr,nr,nr,15,nr,nr,
03-02-2012,6,nr,nr,nr,29,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,38,28,4,38,nr,30,nr,nr,nr,13,nr,nr,nr,28,nr,nr,
03-02-2012,7,nr,nr,nr,35,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,40,35,12,28,nr,39,nr,nr,nr,25,nr,nr,nr,32,nr,nr,
03-02-2012,8,nr,nr,nr,39,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,49,37,14,39,nr,47,nr,nr,nr,33,nr,nr,nr,49,nr,nr,
03-02-2012,9,nr,nr,nr,52,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,68,39,11,33,nr,38,nr,nr,nr,39,nr,nr,nr,49,nr,98,
03-02-2012,10,nr,nr,nr,59,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,61,44,24,39,nr,32,nr,nr,nr,64,nr,nr,nr,59,nr,100,
03-02-2012,11,nr,nr,nr,64,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,50,42,40,43,nr,37,nr,nr,nr,nr,nr,nr,nr,55,nr,79,
03-02-2012,12,nr,nr,nr,43,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,46,28,48,27,nr,19,nr,nr,nr,nr,nr,nr,nr,36,nr,46,
03-02-2012,13,nr,nr,nr,18,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,44,16,27,18,nr,20,nr,nr,nr,31,nr,nr,nr,51,nr,39,
03-02-2012,14,nr,nr,nr,17,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,31,13,33,20,nr,15,nr,nr,nr,18,nr,nr,nr,30,nr,20,
03-02-2012,15,nr,nr,nr,22,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,29,9,21,19,nr,12,nr,nr,nr,21,nr,nr,nr,31,nr,24,
03-02-2012,16,nr,nr,nr,25,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,27,13,25,18,nr,26,nr,nr,nr,16,nr,nr,nr,36,nr,23,
03-02-2012,17,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,33,24,31,21,nr,17,nr,nr,nr,17,nr,nr,nr,32,nr,24,
03-02-2012,18,nr,nr,nr,25,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,26,19,13,20,nr,13,nr,nr,nr,21,nr,nr,nr,32,nr,26,
03-02-2012,19,nr,nr,nr,31,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,30,nr,12,29,nr,8,nr,nr,nr,32,nr,nr,nr,33,nr,30,
03-02-2012,20,nr,nr,nr,45,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,38,32,25,31,nr,32,nr,nr,nr,41,nr,nr,nr,39,nr,41,
03-02-2012,21,nr,nr,nr,37,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,29,40,34,26,nr,39,nr,nr,nr,34,nr,nr,nr,34,nr,24,
03-02-2012,22,nr,nr,nr,33,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,24,39,34,18,nr,17,nr,nr,nr,25,nr,nr,nr,23,nr,23,
03-02-2012,23,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,25,72,32,18,nr,20,nr,nr,nr,23,nr,nr,nr,23,nr,21,
03-02-2012,24,nr,nr,nr,20,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,23,38,20,nr,nr,16,nr,nr,nr,22,nr,nr,nr,26,nr,33,
04-02-2012,1,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,22,21,26,nr,nr,18,nr,nr,nr,18,nr,nr,nr,23,nr,43,
04-02-2012,2,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,17,20,18,nr,nr,21,nr,nr,nr,13,nr,nr,nr,20,nr,31,
04-02-2012,3,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,21,21,9,nr,nr,30,nr,nr,nr,22,nr,nr,nr,22,nr,32,
04-02-2012,4,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,19,13,16,nr,nr,20,nr,nr,nr,20,nr,nr,nr,19,nr,41,
04-02-2012,5,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,18,16,nr,nr,26,nr,nr,nr,19,nr,nr,nr,24,nr,36,
04-02-2012,6,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,25,14,22,26,nr,28,nr,nr,nr,20,nr,nr,nr,33,nr,51,
04-02-2012,7,nr,nr,nr,31,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,41,26,20,34,nr,34,nr,nr,nr,20,nr,nr,nr,39,nr,51,
04-02-2012,8,nr,nr,nr,47,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,38,38,21,45,nr,34,nr,nr,nr,23,nr,nr,nr,39,nr,57,
04-02-2012,9,nr,nr,nr,43,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,41,62,24,42,nr,23,nr,nr,nr,30,nr,nr,nr,54,nr,76,
04-02-2012,10,nr,nr,nr,42,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,48,54,22,47,nr,46,nr,nr,nr,33,nr,nr,nr,54,nr,71,
04-02-2012,11,nr,nr,nr,39,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,46,41,26,56,nr,31,nr,nr,nr,43,nr,nr,nr,53,nr,77,
04-02-2012,12,nr,nr,nr,34,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,47,35,26,44,nr,39,nr,nr,nr,45,nr,nr,nr,47,nr,55,
04-02-2012,13,nr,nr,nr,24,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,34,16,20,20,nr,18,nr,nr,nr,39,nr,nr,nr,31,nr,29,
04-02-2012,14,nr,nr,nr,27,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,35,21,21,18,nr,5,nr,nr,nr,40,nr,nr,nr,36,nr,31,
04-02-2012,15,nr,nr,nr,34,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,35,20,24,25,nr,31,nr,nr,nr,25,nr,nr,nr,38,nr,32,
04-02-2012,16,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,37,24,35,22,nr,35,nr,nr,nr,22,nr,nr,nr,37,nr,32,
04-02-2012,17,nr,nr,nr,33,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,37,24,26,21,nr,26,nr,nr,nr,34,nr,nr,nr,34,nr,27,
04-02-2012,18,nr,nr,nr,34,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,34,23,34,27,nr,21,nr,nr,nr,32,nr,nr,nr,35,nr,25,
04-02-2012,19,nr,nr,nr,47,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,43,31,28,27,nr,11,nr,nr,nr,40,nr,nr,nr,37,nr,34,
04-02-2012,20,nr,nr,nr,51,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,38,26,39,20,nr,25,nr,nr,nr,42,nr,nr,nr,25,nr,38,
04-02-2012,21,nr,nr,nr,27,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,21,28,38,8,nr,39,nr,nr,nr,14,nr,nr,nr,22,nr,16,
04-02-2012,22,nr,nr,nr,16,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,16,nr,12,13,nr,13,nr,nr,nr,14,nr,nr,nr,20,nr,13,
04-02-2012,23,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,10,22,19,nr,nr,11,nr,nr,nr,13,nr,nr,nr,16,nr,8,
04-02-2012,24,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,15,16,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,11,nr,11,
05-02-2012,1,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,15,12,9,nr,nr,4,nr,nr,nr,16,nr,nr,nr,13,nr,9,
05-02-2012,2,nr,nr,nr,17,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,12,12,13,nr,nr,18,nr,nr,nr,19,nr,nr,nr,11,nr,8,
05-02-2012,3,nr,nr,nr,33,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,18,14,10,nr,nr,10,nr,nr,nr,32,nr,nr,nr,16,nr,12,
05-02-2012,4,nr,nr,nr,39,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,33,26,7,nr,nr,34,nr,nr,nr,35,nr,nr,nr,32,nr,19,
05-02-2012,5,nr,nr,nr,37,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,36,18,10,nr,nr,34,nr,nr,nr,30,nr,nr,nr,33,nr,21,
05-02-2012,6,nr,nr,nr,34,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,37,26,11,nr,nr,35,nr,nr,nr,33,nr,nr,nr,27,nr,28,
05-02-2012,7,nr,nr,nr,34,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,40,37,13,nr,nr,33,nr,nr,nr,31,nr,nr,nr,38,nr,34,
05-02-2012,8,nr,nr,nr,34,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,34,36,15,nr,nr,44,nr,nr,nr,30,nr,nr,nr,30,nr,37,
05-02-2012,9,nr,nr,nr,36,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,31,nr,16,nr,nr,35,nr,nr,nr,30,nr,nr,nr,27,nr,40,
05-02-2012,10,nr,nr,nr,39,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,44,nr,16,nr,nr,34,nr,nr,nr,32,nr,nr,nr,47,nr,38,
05-02-2012,11,nr,nr,nr,42,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,43,40,26,nr,nr,42,nr,nr,nr,44,nr,nr,nr,50,nr,39,
05-02-2012,12,nr,nr,nr,50,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,36,31,33,nr,nr,26,nr,nr,nr,43,nr,nr,nr,46,nr,36,
05-02-2012,13,nr,nr,nr,43,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,43,34,46,nr,nr,18,nr,nr,nr,43,nr,nr,nr,54,nr,30,
05-02-2012,14,nr,nr,nr,44,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,42,41,47,nr,nr,18,nr,nr,nr,43,nr,nr,nr,46,nr,30,
05-02-2012,15,nr,nr,nr,26,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,47,35,36,nr,nr,26,nr,nr,nr,43,nr,nr,nr,41,nr,34,
05-02-2012,16,nr,nr,nr,25,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,32,34,29,nr,nr,39,nr,nr,nr,25,nr,nr,nr,33,nr,28,
05-02-2012,17,nr,nr,nr,29,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,28,29,19,nr,nr,24,nr,nr,nr,23,nr,nr,nr,31,nr,21,
05-02-2012,18,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,37,nr,25,nr,nr,19,nr,nr,nr,28,nr,nr,nr,35,nr,28,
05-02-2012,19,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,37,35,27,nr,nr,32,nr,nr,nr,22,nr,nr,nr,38,nr,20,
05-02-2012,20,nr,nr,nr,22,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,17,21,29,nr,nr,15,nr,nr,nr,14,nr,nr,nr,21,nr,18,
05-02-2012,21,nr,nr,nr,14,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,13,16,24,nr,nr,17,nr,nr,nr,19,nr,nr,nr,17,nr,19,
05-02-2012,22,nr,nr,nr,14,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,5,20,20,nr,nr,17,nr,nr,nr,10,nr,nr,nr,11,nr,18,
05-02-2012,23,nr,nr,nr,8,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,13,18,17,nr,nr,6,nr,nr,nr,18,nr,nr,nr,16,nr,14,
05-02-2012,24,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,14,15,nr,nr,14,nr,nr,nr,17,nr,nr,nr,13,nr,14,
06-02-2012,1,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,2,10,18,nr,nr,10,nr,nr,nr,14,nr,nr,nr,14,nr,15,
06-02-2012,2,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,15,14,18,nr,nr,17,nr,nr,nr,14,nr,nr,nr,14,nr,14,
06-02-2012,3,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,16,24,18,17,nr,11,nr,nr,nr,17,nr,nr,nr,19,nr,13,
06-02-2012,4,nr,nr,nr,12,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,18,19,15,16,nr,15,nr,nr,nr,10,nr,nr,nr,19,nr,18,
06-02-2012,5,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,11,16,14,18,nr,21,nr,nr,nr,17,nr,nr,nr,24,nr,13,
06-02-2012,6,nr,nr,nr,19,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,15,23,12,16,nr,15,nr,nr,nr,17,nr,nr,nr,25,nr,21,
06-02-2012,7,nr,nr,nr,14,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,18,10,12,nr,19,nr,nr,nr,19,nr,nr,nr,26,nr,26,
06-02-2012,8,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,21,11,19,nr,19,nr,nr,nr,20,nr,nr,nr,18,nr,32,
06-02-2012,9,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,29,27,17,22,nr,14,nr,nr,nr,27,nr,nr,nr,29,nr,36,
06-02-2012,10,nr,nr,nr,28,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,33,24,30,nr,nr,26,nr,nr,nr,31,nr,nr,nr,37,nr,38,
06-02-2012,11,nr,nr,nr,41,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,38,33,27,nr,nr,26,nr,nr,nr,37,nr,nr,nr,40,nr,43,
06-02-2012,12,nr,nr,nr,45,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,46,27,24,31,nr,25,nr,nr,nr,43,nr,nr,nr,39,nr,48,
06-02-2012,13,nr,nr,nr,40,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,29,26,33,26,nr,19,nr,nr,nr,42,nr,nr,nr,47,nr,50,
06-02-2012,14,nr,nr,nr,21,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,41,14,37,15,nr,4,nr,nr,nr,30,nr,nr,nr,28,nr,32,
06-02-2012,15,nr,nr,nr,15,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,27,12,37,21,nr,11,nr,nr,nr,21,nr,nr,nr,22,nr,24,
06-02-2012,16,nr,nr,nr,14,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,26,13,25,16,nr,20,nr,nr,nr,11,nr,nr,nr,21,nr,13,
06-02-2012,17,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,20,21,19,17,nr,33,nr,nr,nr,26,nr,nr,nr,10,nr,16,
06-02-2012,18,nr,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,14,16,26,7,nr,28,nr,nr,nr,17,nr,nr,nr,18,nr,15,
06-02-2012,19,nr,nr,nr,24,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,20,16,22,nr,nr,11,nr,nr,nr,19,nr,nr,nr,17,nr,19,
06-02-2012,20,nr,nr,nr,20,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,23,nr,22,nr,nr,16,nr,nr,nr,18,nr,nr,nr,19,nr,23,
06-02-2012,21,nr,nr,nr,19,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,22,4,24,nr,18,nr,nr,nr,28,nr,nr,nr,16,nr,25,
06-02-2012,22,nr,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,13,12,27,nr,9,nr,nr,nr,27,nr,nr,nr,11,nr,26,
06-02-2012,23,nr,nr,nr,25,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,16,15,8,25,nr,15,nr,nr,nr,25,nr,nr,nr,13,nr,25,
06-02-2012,24,nr,nr,nr,26,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,23,26,13,28,nr,16,nr,nr,nr,20,nr,nr,nr,20,nr,22,
07-02-2012,1,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,24,29,8,28,nr,17,nr,nr,nr,17,nr,nr,nr,32,nr,28,
