Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2011,20,3,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,4,1,nr,1,nr,4,nr,0,nr,nr,1,nr,7,nr,nr,2,9,nr,nr,2,nr,2,4,
01-04-2011,21,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,3,nr,5,1,nr,1,nr,4,nr,0,nr,nr,2,nr,6,nr,nr,7,6,nr,nr,2,nr,1,5,
01-04-2011,22,3,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,2,nr,4,nr,5,1,nr,2,nr,4,nr,1,nr,nr,2,nr,5,nr,nr,8,5,nr,nr,2,nr,1,5,
01-04-2011,23,3,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,6,nr,5,nr,5,1,nr,2,nr,4,nr,1,nr,nr,2,nr,5,nr,nr,13,9,nr,nr,3,nr,1,4,
01-04-2011,24,3,nr,nr,58,nr,nr,nr,nr,nr,6,nr,nr,nr,55,nr,9,nr,5,15,nr,9,nr,4,nr,1,nr,nr,12,nr,7,nr,nr,37,41,nr,nr,3,nr,4,6,
02-04-2011,1,3,nr,nr,60,nr,nr,nr,nr,nr,4,nr,nr,nr,60,nr,52,nr,9,12,nr,54,nr,7,nr,7,nr,nr,13,nr,11,nr,nr,60,15,nr,nr,30,nr,5,8,
02-04-2011,2,3,nr,nr,45,nr,nr,nr,nr,nr,4,nr,nr,nr,47,nr,53,nr,7,6,nr,43,nr,6,nr,3,nr,nr,13,nr,19,nr,nr,61,27,nr,nr,66,nr,4,8,
02-04-2011,3,3,nr,nr,26,nr,nr,nr,nr,nr,1,nr,nr,nr,28,nr,41,nr,6,13,nr,39,nr,7,nr,1,nr,nr,9,nr,24,nr,nr,44,41,nr,nr,15,nr,5,6,
02-04-2011,4,2,nr,nr,19,nr,nr,nr,nr,nr,6,nr,nr,nr,21,nr,15,nr,6,11,nr,31,nr,6,nr,1,nr,nr,10,nr,25,nr,nr,25,19,nr,nr,12,nr,12,5,
02-04-2011,5,3,nr,nr,25,nr,nr,nr,nr,nr,4,nr,nr,nr,11,nr,8,nr,6,15,nr,21,nr,4,nr,0,nr,nr,8,nr,9,nr,nr,13,21,nr,nr,12,nr,14,6,
02-04-2011,6,3,nr,nr,30,nr,nr,nr,nr,nr,5,nr,nr,nr,10,nr,8,nr,5,16,nr,10,nr,4,nr,1,nr,nr,8,nr,10,nr,nr,9,24,nr,nr,10,nr,9,5,
02-04-2011,7,3,nr,nr,24,nr,nr,nr,nr,nr,8,nr,nr,nr,9,nr,8,nr,5,13,nr,8,nr,4,nr,nr,nr,nr,7,nr,10,nr,nr,10,20,nr,nr,10,nr,5,5,
02-04-2011,8,4,nr,nr,20,nr,nr,nr,nr,nr,11,nr,nr,nr,10,nr,10,nr,6,12,nr,7,nr,4,nr,2,nr,nr,9,nr,9,nr,nr,9,13,nr,nr,14,nr,3,6,
02-04-2011,9,5,nr,nr,22,nr,nr,nr,nr,nr,10,nr,nr,nr,10,nr,12,nr,6,13,nr,10,nr,7,nr,2,nr,nr,8,nr,9,nr,nr,12,13,nr,nr,14,nr,6,9,
02-04-2011,10,14,nr,nr,18,nr,nr,nr,nr,nr,15,nr,nr,nr,12,nr,12,nr,8,10,nr,10,nr,8,nr,7,nr,nr,11,nr,11,nr,nr,11,15,nr,nr,15,nr,4,11,
02-04-2011,11,8,nr,nr,12,nr,nr,nr,nr,nr,8,nr,nr,nr,6,nr,8,nr,8,4,nr,5,nr,5,nr,5,nr,nr,5,nr,8,nr,nr,7,11,nr,nr,7,nr,4,8,
02-04-2011,12,5,nr,nr,9,nr,nr,nr,nr,nr,3,nr,nr,nr,4,nr,8,nr,7,2,nr,4,nr,5,nr,2,nr,nr,4,nr,4,nr,nr,5,8,nr,nr,6,nr,2,5,
02-04-2011,13,4,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,nr,3,nr,6,nr,6,2,nr,4,nr,5,nr,1,nr,nr,4,nr,4,nr,nr,4,6,nr,nr,5,nr,1,4,
02-04-2011,14,3,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,nr,3,nr,6,nr,6,2,nr,3,nr,5,nr,2,nr,nr,3,nr,4,nr,nr,4,6,nr,nr,3,nr,1,5,
02-04-2011,15,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,5,nr,6,2,nr,2,nr,4,nr,2,nr,nr,2,nr,4,nr,nr,2,6,nr,nr,3,nr,1,4,
02-04-2011,16,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,5,1,nr,2,nr,4,nr,1,nr,nr,2,nr,4,nr,nr,2,7,nr,nr,2,nr,1,4,
02-04-2011,17,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,5,1,nr,1,nr,4,nr,0,nr,nr,2,nr,5,nr,nr,2,5,nr,nr,2,nr,1,8,
02-04-2011,18,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,4,nr,6,1,nr,2,nr,4,nr,0,nr,nr,2,nr,5,nr,nr,1,4,nr,nr,2,nr,1,5,
02-04-2011,19,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,4,nr,5,0,nr,1,nr,3,nr,0,nr,nr,2,nr,4,nr,nr,2,4,nr,nr,2,nr,1,3,
02-04-2011,20,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,nr,2,nr,3,nr,5,0,nr,1,nr,3,nr,0,nr,nr,2,nr,4,nr,nr,4,5,nr,nr,2,nr,0,3,
02-04-2011,21,2,nr,nr,2,nr,nr,nr,nr,nr,6,nr,nr,nr,2,nr,3,nr,4,0,nr,1,nr,3,nr,0,nr,nr,1,nr,3,nr,nr,3,5,nr,nr,2,nr,0,3,
02-04-2011,22,2,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,2,nr,4,nr,4,0,nr,1,nr,3,nr,0,nr,nr,2,nr,3,nr,nr,2,5,nr,nr,2,nr,0,3,
02-04-2011,23,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,4,0,nr,1,nr,3,nr,1,nr,nr,2,nr,3,nr,nr,2,6,nr,nr,2,nr,0,3,
02-04-2011,24,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,nr,2,nr,4,nr,4,0,nr,1,nr,3,nr,1,nr,nr,2,nr,3,nr,nr,2,10,nr,nr,2,nr,0,3,
03-04-2011,1,2,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,2,nr,4,nr,4,0,nr,2,nr,3,nr,0,nr,nr,2,nr,3,nr,nr,2,6,nr,nr,2,nr,0,4,
03-04-2011,2,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,2,nr,4,nr,3,0,nr,2,nr,3,nr,1,nr,nr,2,nr,3,nr,nr,1,6,nr,nr,2,nr,0,3,
03-04-2011,3,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,3,0,nr,2,nr,3,nr,1,nr,nr,1,nr,2,nr,nr,1,5,nr,nr,2,nr,0,3,
03-04-2011,4,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,3,0,nr,4,nr,3,nr,0,nr,nr,2,nr,2,nr,nr,1,5,nr,nr,2,nr,0,3,
03-04-2011,5,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,1,nr,5,nr,3,0,nr,2,nr,3,nr,0,nr,nr,2,nr,2,nr,nr,1,5,nr,nr,2,nr,0,3,
03-04-2011,6,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,1,nr,6,nr,3,0,nr,3,nr,3,nr,0,nr,nr,2,nr,2,nr,nr,2,6,nr,nr,2,nr,0,4,
03-04-2011,7,3,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,1,nr,4,nr,3,0,nr,4,nr,3,nr,0,nr,nr,3,nr,2,nr,nr,2,7,nr,nr,3,nr,0,5,
03-04-2011,8,4,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,nr,2,nr,5,nr,3,1,nr,3,nr,3,nr,1,nr,nr,3,nr,2,nr,nr,3,7,nr,nr,3,nr,0,6,
03-04-2011,9,5,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,3,nr,5,nr,5,2,nr,2,nr,4,nr,2,nr,nr,2,nr,3,nr,nr,4,6,nr,nr,4,nr,1,7,
03-04-2011,10,6,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,nr,3,nr,6,nr,6,3,nr,4,nr,3,nr,2,nr,nr,3,nr,3,nr,nr,3,7,nr,nr,5,nr,2,6,
03-04-2011,11,4,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,nr,3,nr,6,nr,6,2,nr,3,nr,4,nr,2,nr,nr,3,nr,3,nr,nr,2,6,nr,nr,5,nr,2,4,
03-04-2011,12,3,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,5,1,nr,2,nr,4,nr,1,nr,nr,2,nr,2,nr,nr,2,6,nr,nr,2,nr,1,3,
03-04-2011,13,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,2,nr,4,nr,5,1,nr,1,nr,4,nr,1,nr,nr,1,nr,3,nr,nr,2,5,nr,nr,1,nr,1,3,
03-04-2011,14,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,4,nr,5,1,nr,1,nr,3,nr,0,nr,nr,1,nr,2,nr,nr,1,4,nr,nr,1,nr,0,3,
03-04-2011,15,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,5,1,nr,1,nr,3,nr,1,nr,nr,1,nr,3,nr,nr,1,6,nr,nr,1,nr,0,3,
03-04-2011,16,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,5,0,nr,1,nr,3,nr,0,nr,nr,1,nr,3,nr,nr,1,5,nr,nr,1,nr,0,2,
03-04-2011,17,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,4,0,nr,1,nr,3,nr,0,nr,nr,2,nr,3,nr,nr,1,4,nr,nr,2,nr,1,2,
03-04-2011,18,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,5,0,nr,1,nr,3,nr,0,nr,nr,2,nr,3,nr,nr,1,4,nr,nr,2,nr,0,3,
03-04-2011,19,2,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,1,nr,3,nr,6,0,nr,1,nr,3,nr,0,nr,nr,1,nr,2,nr,nr,1,4,nr,nr,1,nr,0,2,
03-04-2011,20,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,3,nr,4,0,nr,1,nr,4,nr,0,nr,nr,1,nr,2,nr,nr,1,4,nr,nr,2,nr,0,2,
03-04-2011,21,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,3,nr,4,0,nr,1,nr,3,nr,1,nr,nr,1,nr,2,nr,nr,1,6,nr,nr,2,nr,0,3,
03-04-2011,22,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,9,1,nr,1,nr,3,nr,1,nr,nr,2,nr,2,nr,nr,1,5,nr,nr,1,nr,0,3,
03-04-2011,23,2,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,6,0,nr,1,nr,3,nr,1,nr,nr,1,nr,2,nr,nr,1,5,nr,nr,1,nr,0,2,
03-04-2011,24,2,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,nr,1,nr,3,nr,5,0,nr,1,nr,3,nr,1,nr,nr,2,nr,2,nr,nr,1,5,nr,nr,1,nr,0,3,
04-04-2011,1,2,nr,nr,9,nr,nr,nr,nr,nr,10,nr,nr,nr,1,nr,3,nr,4,0,nr,1,nr,3,nr,1,nr,nr,2,nr,2,nr,nr,1,4,nr,nr,1,nr,0,4,
04-04-2011,2,2,nr,nr,12,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,6,0,nr,1,nr,4,nr,1,nr,nr,2,nr,1,nr,nr,3,4,nr,nr,1,nr,0,7,
04-04-2011,3,2,nr,nr,12,nr,nr,nr,nr,nr,4,nr,nr,nr,1,nr,3,nr,5,0,nr,1,nr,3,nr,0,nr,nr,2,nr,1,nr,nr,nr,4,nr,nr,2,nr,0,8,
04-04-2011,4,2,nr,nr,10,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,7,nr,5,0,nr,5,nr,3,nr,1,nr,nr,2,nr,1,nr,nr,1,4,nr,nr,3,nr,0,4,
04-04-2011,5,2,nr,nr,9,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,6,nr,5,0,nr,7,nr,3,nr,1,nr,nr,1,nr,1,nr,nr,1,5,nr,nr,2,nr,0,6,
04-04-2011,6,3,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,nr,3,nr,5,nr,5,1,nr,4,nr,3,nr,2,nr,nr,4,nr,1,nr,nr,3,6,nr,nr,2,nr,0,8,
04-04-2011,7,4,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,nr,7,nr,7,nr,4,2,nr,6,nr,5,nr,1,nr,nr,8,nr,1,nr,nr,6,6,nr,nr,5,nr,2,8,
04-04-2011,8,5,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,nr,6,nr,7,nr,nr,2,nr,8,nr,5,nr,2,nr,nr,8,nr,2,nr,nr,6,6,nr,nr,4,nr,2,7,
04-04-2011,9,5,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,nr,5,nr,7,nr,6,2,nr,7,nr,5,nr,2,nr,nr,5,nr,3,nr,nr,13,6,nr,nr,4,nr,3,7,
04-04-2011,10,4,nr,nr,6,nr,nr,nr,nr,nr,1,nr,nr,nr,6,nr,6,nr,7,2,nr,4,nr,4,nr,2,nr,nr,3,nr,2,nr,nr,12,nr,nr,nr,3,nr,2,9,
04-04-2011,11,4,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,nr,4,nr,4,nr,6,2,nr,2,nr,4,nr,2,nr,nr,2,nr,2,nr,nr,3,nr,nr,nr,3,nr,1,6,
04-04-2011,12,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,4,nr,5,1,nr,2,nr,4,nr,1,nr,nr,2,nr,3,nr,nr,nr,nr,nr,nr,3,nr,2,4,
04-04-2011,13,2,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,5,nr,5,1,nr,2,nr,4,nr,1,nr,nr,2,nr,3,nr,nr,nr,3,nr,nr,3,nr,4,5,
04-04-2011,14,3,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,5,nr,7,1,nr,2,nr,nr,nr,2,nr,nr,2,nr,3,nr,nr,nr,6,nr,nr,3,nr,nr,5,
04-04-2011,15,6,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,nr,3,nr,4,nr,8,1,nr,2,nr,4,nr,3,nr,nr,2,nr,3,nr,nr,4,6,nr,nr,3,nr,nr,5,
04-04-2011,16,15,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,nr,4,nr,4,nr,10,3,nr,2,nr,4,nr,4,nr,nr,2,nr,3,nr,nr,5,8,nr,nr,3,nr,13,7,
04-04-2011,17,16,nr,nr,12,nr,nr,nr,nr,nr,3,nr,nr,nr,5,nr,5,nr,18,11,nr,4,nr,4,nr,13,nr,nr,2,nr,3,nr,nr,11,15,nr,nr,4,nr,17,15,
04-04-2011,18,4,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,nr,6,nr,4,nr,12,10,nr,6,nr,4,nr,10,nr,nr,2,nr,2,nr,nr,12,10,nr,nr,3,nr,4,13,
04-04-2011,19,2,nr,nr,9,nr,nr,nr,nr,nr,2,nr,nr,nr,5,nr,3,nr,6,6,nr,1,nr,4,nr,3,nr,nr,2,nr,2,nr,nr,5,10,nr,nr,2,nr,1,7,
04-04-2011,20,2,nr,nr,8,nr,nr,nr,nr,nr,3,nr,nr,nr,12,nr,4,nr,5,6,nr,1,nr,6,nr,0,nr,nr,3,nr,2,nr,nr,10,6,nr,nr,2,nr,0,5,
04-04-2011,21,2,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,nr,5,nr,5,nr,5,1,nr,2,nr,6,nr,1,nr,nr,3,nr,2,nr,nr,5,7,nr,nr,3,nr,1,5,
04-04-2011,22,2,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,nr,4,nr,5,nr,5,0,nr,2,nr,6,nr,0,nr,nr,3,nr,2,nr,nr,7,2,nr,nr,3,nr,1,4,
04-04-2011,23,2,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,4,nr,4,0,nr,1,nr,4,nr,0,nr,nr,2,nr,1,nr,nr,4,2,nr,nr,2,nr,0,3,
04-04-2011,24,2,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,4,0,nr,1,nr,3,nr,0,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,2,nr,0,3,
05-04-2011,1,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,4,1,nr,1,nr,4,nr,0,nr,nr,2,nr,1,nr,nr,2,3,nr,nr,1,nr,0,3,
05-04-2011,2,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,4,0,nr,nr,nr,4,nr,0,nr,nr,2,nr,1,nr,nr,2,2,nr,nr,2,nr,0,3,
05-04-2011,3,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,3,0,nr,nr,nr,3,nr,0,nr,nr,1,nr,0,nr,nr,2,1,nr,nr,1,nr,0,2,
05-04-2011,4,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,3,nr,3,0,nr,0,nr,3,nr,0,nr,nr,1,nr,0,nr,nr,3,1,nr,nr,1,nr,0,2,
05-04-2011,5,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,3,nr,3,0,nr,0,nr,3,nr,0,nr,nr,1,nr,0,nr,nr,2,1,nr,nr,1,nr,0,2,
05-04-2011,6,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,3,nr,3,0,nr,1,nr,3,nr,0,nr,nr,1,nr,0,nr,nr,1,1,nr,nr,1,nr,0,3,
05-04-2011,7,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,3,nr,3,0,nr,1,nr,3,nr,0,nr,nr,1,nr,0,nr,nr,2,2,nr,nr,1,nr,0,4,
05-04-2011,8,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,4,0,nr,3,nr,3,nr,1,nr,nr,2,nr,0,nr,nr,1,2,nr,nr,3,nr,0,14,
05-04-2011,9,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,4,1,nr,3,nr,4,nr,1,nr,nr,2,nr,0,nr,nr,4,1,nr,nr,2,nr,0,10,
05-04-2011,10,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,4,1,nr,1,nr,4,nr,1,nr,nr,2,nr,1,nr,nr,4,2,nr,nr,nr,nr,0,4,
05-04-2011,11,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,5,0,nr,1,nr,3,nr,1,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,nr,nr,0,5,
05-04-2011,12,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,nr,4,1,nr,1,nr,4,nr,1,nr,nr,2,nr,2,nr,nr,3,3,nr,nr,nr,nr,0,5,
05-04-2011,13,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,4,1,nr,1,nr,4,nr,1,nr,nr,2,nr,2,nr,nr,3,2,nr,nr,0,nr,0,4,
05-04-2011,14,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,5,1,nr,1,nr,4,nr,0,nr,nr,1,nr,1,nr,nr,2,2,nr,nr,0,nr,0,5,
05-04-2011,15,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,3,nr,4,0,nr,1,nr,3,nr,0,nr,nr,2,nr,2,nr,nr,1,3,nr,nr,0,nr,1,3,
05-04-2011,16,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,3,nr,4,0,nr,1,nr,3,nr,0,nr,nr,2,nr,2,nr,nr,2,2,nr,nr,0,nr,0,3,
05-04-2011,17,1,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,nr,2,nr,3,nr,4,0,nr,0,nr,3,nr,0,nr,nr,1,nr,1,nr,nr,2,2,nr,nr,0,nr,0,3,
05-04-2011,18,1,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,nr,2,nr,3,nr,5,0,nr,1,nr,3,nr,1,nr,nr,1,nr,3,nr,nr,2,2,nr,nr,0,nr,0,3,
05-04-2011,19,1,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,nr,1,nr,3,nr,4,0,nr,0,nr,4,nr,0,nr,nr,1,nr,3,nr,nr,2,1,nr,nr,0,nr,0,3,
05-04-2011,20,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,3,nr,3,0,nr,0,nr,3,nr,0,nr,nr,1,nr,4,nr,nr,1,2,nr,nr,0,nr,0,2,
05-04-2011,21,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,4,nr,3,0,nr,0,nr,4,nr,0,nr,nr,3,nr,2,nr,nr,3,1,nr,nr,1,nr,0,3,
05-04-2011,22,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,3,nr,3,0,nr,0,nr,3,nr,1,nr,nr,1,nr,1,nr,nr,5,1,nr,nr,0,nr,0,3,
05-04-2011,23,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,nr,0,nr,5,nr,4,0,nr,1,nr,3,nr,0,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,0,nr,0,2,
05-04-2011,24,2,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,3,nr,4,0,nr,2,nr,3,nr,1,nr,nr,1,nr,1,nr,nr,2,4,nr,nr,0,nr,0,2,
