Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2005,13,nr,nr,nr,14,12,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,9,20,nr,11,9,13,nr,nr,12,12,15,16,nr,13,31,nr,nr,16,14,14,24,
01-01-2005,14,nr,nr,14,12,9,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,10,18,nr,11,8,10,nr,nr,9,12,13,13,nr,8,22,nr,nr,13,11,9,18,
01-01-2005,16,nr,nr,6,8,7,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,17,14,nr,6,3,6,nr,nr,2,14,10,8,nr,5,7,nr,nr,9,9,6,10,
01-01-2005,17,nr,nr,4,7,5,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,24,14,nr,4,0,5,nr,nr,0,16,9,7,nr,4,4,nr,nr,8,8,6,8,
01-01-2005,18,nr,nr,2,6,6,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,29,14,nr,4,0,5,nr,nr,0,14,10,5,nr,3,3,nr,nr,9,7,6,6,
01-01-2005,19,nr,nr,2,6,7,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,32,11,nr,5,0,7,nr,nr,0,13,9,5,nr,4,3,nr,nr,11,8,6,6,
01-01-2005,20,nr,nr,3,9,7,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,31,13,nr,6,1,9,nr,nr,1,10,10,5,nr,6,6,nr,nr,11,8,6,8,
01-01-2005,21,nr,nr,6,13,13,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,30,16,nr,7,3,10,nr,nr,5,11,10,7,nr,8,7,nr,nr,13,10,8,13,
01-01-2005,22,nr,nr,10,40,20,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,27,18,nr,9,6,12,nr,nr,8,14,10,7,nr,32,8,nr,nr,15,11,8,16,
01-01-2005,23,nr,nr,11,46,67,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,40,42,nr,9,5,8,nr,nr,15,20,11,9,nr,68,40,nr,nr,19,46,23,22,
01-01-2005,24,nr,nr,12,54,68,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,64,69,nr,8,4,10,nr,nr,19,12,12,9,nr,66,49,nr,nr,38,46,42,26,
02-01-2005,1,nr,nr,12,39,33,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,51,52,nr,7,3,11,nr,nr,19,8,15,8,nr,71,53,nr,nr,31,40,20,31,
02-01-2005,2,nr,nr,11,22,10,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,31,nr,6,3,11,nr,nr,17,8,13,8,nr,40,39,nr,nr,21,54,22,31,
02-01-2005,3,nr,nr,11,16,8,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,19,nr,5,3,10,nr,nr,15,8,12,8,nr,16,34,nr,nr,16,20,21,30,
02-01-2005,4,nr,nr,12,15,8,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,19,nr,4,2,8,nr,nr,12,8,11,7,nr,12,23,nr,nr,17,10,22,29,
02-01-2005,5,nr,nr,11,13,8,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,18,nr,4,2,8,nr,nr,10,7,12,7,nr,8,17,nr,nr,14,11,14,27,
02-01-2005,6,nr,nr,8,12,8,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,14,nr,4,1,7,nr,nr,8,7,11,7,nr,9,14,nr,nr,15,12,13,23,
02-01-2005,7,nr,nr,7,10,7,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,14,nr,4,2,7,nr,nr,7,7,10,7,nr,7,13,nr,nr,14,10,8,22,
02-01-2005,8,nr,nr,9,10,7,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,19,nr,4,1,8,nr,nr,9,7,10,7,nr,7,13,nr,nr,14,10,6,21,
02-01-2005,9,nr,nr,12,16,9,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,34,nr,7,4,21,nr,nr,11,9,11,8,nr,10,16,nr,nr,16,14,10,29,
02-01-2005,10,nr,nr,21,17,11,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,31,nr,10,8,24,nr,nr,11,11,12,9,nr,11,21,nr,nr,17,13,13,37,
02-01-2005,11,nr,nr,25,16,17,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,27,nr,12,9,28,nr,nr,12,11,13,14,nr,20,40,nr,nr,17,19,27,37,
02-01-2005,12,nr,nr,17,21,13,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,24,nr,10,8,17,nr,nr,11,10,13,16,nr,17,27,nr,nr,15,19,26,26,
02-01-2005,13,nr,nr,10,16,12,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,16,nr,9,7,10,nr,nr,10,9,12,12,nr,10,14,nr,nr,11,11,17,17,
02-01-2005,14,nr,nr,8,9,7,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,13,nr,7,4,9,nr,nr,5,9,9,7,nr,6,6,nr,nr,7,8,9,13,
02-01-2005,16,nr,nr,2,6,6,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,10,nr,3,0,5,nr,nr,0,11,9,6,nr,4,1,nr,nr,5,6,6,7,
02-01-2005,17,nr,nr,1,6,6,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,9,nr,2,0,4,nr,nr,0,11,8,5,nr,2,1,nr,nr,5,5,5,5,
02-01-2005,18,nr,nr,1,6,5,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,9,nr,2,0,5,nr,nr,0,11,8,5,nr,2,0,nr,nr,7,6,6,5,
02-01-2005,19,nr,nr,3,6,6,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,8,nr,4,0,8,nr,nr,0,11,8,4,nr,2,1,nr,nr,8,7,6,7,
02-01-2005,20,nr,nr,2,8,7,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,9,nr,4,0,9,nr,nr,0,10,8,4,nr,3,2,nr,nr,10,10,6,8,
02-01-2005,21,nr,nr,7,31,9,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,39,12,nr,5,2,8,nr,nr,1,10,9,5,nr,10,3,nr,nr,12,10,9,10,
02-01-2005,22,nr,nr,10,39,57,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,51,32,nr,9,12,8,nr,nr,3,23,9,8,nr,67,34,nr,nr,14,40,55,12,
02-01-2005,23,nr,nr,14,15,22,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,65,56,nr,9,13,16,nr,nr,7,13,10,20,nr,21,50,nr,nr,43,51,114,16,
02-01-2005,24,nr,nr,15,12,22,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,59,37,nr,8,6,30,nr,nr,10,8,21,10,nr,35,61,nr,nr,32,49,125,19,
03-01-2005,1,nr,nr,22,7,13,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,59,32,nr,7,5,41,nr,nr,12,6,12,12,nr,9,42,nr,nr,26,45,115,22,
03-01-2005,2,nr,nr,39,7,9,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,24,nr,6,4,56,nr,nr,14,6,15,11,nr,6,12,nr,nr,42,29,46,24,
03-01-2005,3,nr,nr,53,5,8,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,59,35,nr,5,4,36,nr,nr,15,6,14,11,nr,5,7,nr,nr,44,24,24,25,
03-01-2005,4,nr,nr,32,4,7,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,52,47,nr,4,2,18,nr,nr,13,6,12,10,nr,3,5,nr,nr,21,24,18,25,
03-01-2005,5,nr,nr,21,4,6,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,35,nr,3,2,14,nr,nr,11,5,12,9,nr,2,5,nr,nr,23,35,12,23,
03-01-2005,6,nr,nr,15,4,6,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,27,nr,3,2,10,nr,nr,8,6,13,9,nr,2,8,nr,nr,16,22,8,18,
03-01-2005,7,nr,nr,11,5,6,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,21,nr,4,2,10,nr,nr,8,7,12,9,nr,4,8,nr,nr,27,12,6,17,
03-01-2005,8,nr,nr,15,7,8,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,26,nr,6,5,11,nr,nr,11,9,12,11,nr,8,13,nr,nr,25,15,5,18,
03-01-2005,9,nr,nr,18,12,12,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,37,nr,16,10,34,nr,nr,19,13,15,13,nr,14,21,nr,nr,23,15,6,40,
03-01-2005,10,nr,nr,38,26,25,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,39,56,nr,35,29,35,nr,nr,24,20,19,22,nr,31,38,nr,nr,32,27,10,58,
03-01-2005,11,nr,nr,44,35,32,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,43,52,nr,27,26,44,nr,nr,27,21,24,22,nr,35,47,nr,nr,28,36,26,64,
03-01-2005,12,nr,nr,36,21,25,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,34,nr,14,15,36,nr,nr,22,19,nr,19,nr,27,37,nr,nr,17,29,28,51,
03-01-2005,13,nr,nr,17,20,17,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,21,nr,10,nr,18,nr,nr,14,16,nr,14,nr,19,25,nr,nr,10,18,16,34,
03-01-2005,14,nr,nr,12,18,10,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,15,nr,8,nr,15,nr,nr,11,15,nr,13,nr,14,nr,nr,nr,9,12,11,27,
03-01-2005,16,nr,nr,6,11,8,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,13,nr,5,5,8,nr,nr,4,16,5,9,nr,8,nr,nr,nr,9,9,7,17,
03-01-2005,17,nr,nr,3,9,7,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,12,nr,5,4,7,nr,nr,3,16,4,10,nr,8,nr,nr,nr,8,9,7,12,
03-01-2005,18,nr,nr,2,9,8,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,12,nr,4,3,7,nr,nr,1,15,2,7,nr,6,nr,nr,nr,8,9,7,14,
03-01-2005,19,nr,nr,1,10,8,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,10,nr,4,2,7,nr,nr,0,14,1,7,nr,7,nr,nr,nr,9,9,6,11,
03-01-2005,20,nr,nr,5,13,7,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,9,nr,6,3,8,nr,nr,1,14,2,6,nr,7,nr,nr,nr,10,11,4,13,
03-01-2005,21,nr,nr,6,47,9,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,40,13,nr,9,4,7,nr,nr,6,15,2,7,nr,20,nr,nr,nr,12,8,5,19,
03-01-2005,22,nr,nr,9,40,31,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,17,nr,11,8,8,nr,nr,9,19,3,7,nr,43,nr,nr,nr,12,17,5,20,
03-01-2005,23,nr,nr,9,23,31,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,18,nr,9,6,9,nr,nr,9,15,4,7,nr,33,nr,nr,nr,12,29,18,24,
03-01-2005,24,nr,nr,12,12,17,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,19,nr,8,6,9,nr,nr,11,12,4,8,nr,30,nr,nr,nr,14,29,23,24,
04-01-2005,1,nr,nr,14,8,10,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,15,nr,6,5,9,nr,nr,13,9,3,8,nr,16,nr,nr,nr,14,22,14,26,
04-01-2005,2,nr,nr,16,8,8,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,14,nr,4,5,9,nr,nr,12,8,4,8,nr,8,nr,nr,nr,12,14,7,28,
04-01-2005,3,nr,nr,16,8,7,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,13,nr,4,4,9,nr,nr,12,7,4,8,nr,7,nr,nr,nr,13,11,10,29,
04-01-2005,4,nr,nr,16,9,7,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,12,nr,4,4,8,nr,nr,11,7,3,8,nr,8,nr,nr,nr,17,9,10,29,
04-01-2005,5,nr,nr,15,7,6,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,14,nr,3,3,8,nr,nr,11,6,3,8,nr,7,nr,nr,nr,15,9,7,28,
04-01-2005,6,nr,nr,14,7,5,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,13,nr,3,3,9,nr,nr,9,6,3,8,nr,8,nr,nr,nr,16,9,7,26,
04-01-2005,7,nr,nr,14,8,6,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,15,nr,3,3,9,nr,nr,10,7,2,8,nr,9,nr,nr,nr,18,12,7,25,
04-01-2005,8,nr,nr,19,11,9,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,17,nr,8,5,12,nr,nr,15,8,4,9,nr,13,nr,nr,nr,22,14,9,26,
04-01-2005,9,nr,nr,20,16,12,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,23,nr,10,7,22,nr,nr,20,10,5,12,nr,16,nr,nr,nr,25,17,14,40,
04-01-2005,10,nr,nr,22,23,14,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,24,nr,11,8,21,nr,nr,19,12,9,14,nr,35,nr,nr,nr,24,20,13,53,
04-01-2005,11,nr,nr,23,29,14,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,21,nr,12,nr,22,nr,nr,19,13,12,14,nr,33,nr,nr,nr,18,18,13,52,
04-01-2005,12,nr,nr,21,17,11,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,22,nr,10,nr,17,nr,nr,16,12,8,14,nr,23,nr,nr,nr,17,12,12,39,
04-01-2005,13,nr,nr,16,11,8,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,17,nr,7,15,10,nr,nr,nr,13,5,12,nr,24,nr,nr,nr,14,8,7,29,
04-01-2005,14,nr,nr,12,10,6,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,9,15,nr,6,14,8,nr,nr,nr,13,4,11,nr,24,nr,nr,nr,11,7,6,26,
04-01-2005,16,nr,nr,5,8,5,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,20,14,nr,4,11,6,nr,nr,1,15,3,11,nr,7,4,nr,nr,10,6,5,15,
04-01-2005,17,nr,nr,4,8,5,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,28,14,nr,4,11,5,nr,nr,1,15,2,11,nr,7,3,nr,nr,10,7,5,12,
04-01-2005,18,nr,nr,2,8,5,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,33,14,nr,4,9,5,nr,nr,1,14,2,12,nr,7,1,nr,nr,10,8,4,17,
04-01-2005,19,nr,nr,2,16,7,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,39,12,nr,5,9,7,nr,nr,0,14,2,8,nr,15,9,nr,nr,10,9,11,14,
04-01-2005,20,nr,nr,4,23,9,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,39,12,nr,6,9,7,nr,nr,1,14,2,8,nr,18,9,nr,nr,12,10,9,12,
04-01-2005,21,nr,nr,3,38,29,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,38,14,nr,10,17,8,nr,nr,4,22,1,7,nr,29,10,nr,nr,13,14,7,18,
04-01-2005,22,nr,nr,5,60,31,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,39,15,nr,13,21,9,nr,nr,5,24,2,8,nr,48,31,nr,nr,14,15,9,19,
04-01-2005,23,nr,nr,13,74,60,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,37,35,nr,17,26,10,nr,nr,10,30,2,9,nr,59,41,nr,nr,15,35,16,19,
04-01-2005,24,nr,nr,14,92,74,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,33,34,nr,17,27,9,nr,nr,16,32,3,10,nr,68,42,nr,nr,16,34,25,18,
05-01-2005,1,nr,nr,12,65,72,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,24,20,nr,13,27,9,nr,nr,15,26,3,9,nr,76,51,nr,nr,16,25,25,20,
05-01-2005,2,nr,nr,12,46,40,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,17,15,nr,10,21,9,nr,nr,13,18,4,7,nr,65,51,nr,nr,17,32,23,21,
05-01-2005,3,nr,nr,12,36,22,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,14,15,nr,8,18,8,nr,nr,14,14,5,7,nr,48,54,nr,nr,17,34,20,24,
05-01-2005,4,nr,nr,12,26,20,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,12,13,nr,7,16,8,nr,nr,12,12,12,7,nr,35,44,nr,nr,17,31,13,22,
05-01-2005,5,nr,nr,11,20,15,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,15,14,nr,5,16,8,nr,nr,9,10,12,7,nr,21,39,nr,nr,17,24,11,22,
05-01-2005,6,nr,nr,9,16,12,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,13,17,nr,7,16,8,nr,nr,7,10,9,9,nr,16,34,nr,nr,19,20,9,24,
05-01-2005,7,nr,nr,10,15,10,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,10,18,nr,7,15,9,nr,nr,10,10,7,9,nr,15,34,nr,nr,20,18,10,27,
05-01-2005,8,nr,nr,13,16,14,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,11,21,nr,11,16,11,nr,nr,12,11,6,9,nr,18,36,nr,nr,23,19,10,27,
05-01-2005,9,nr,nr,18,22,19,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,14,29,nr,16,22,20,nr,nr,16,15,7,13,nr,22,47,nr,nr,27,25,14,36,
05-01-2005,10,nr,nr,26,23,21,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,18,37,nr,20,25,26,nr,nr,18,19,12,16,nr,31,45,nr,nr,25,28,18,52,
05-01-2005,11,nr,nr,31,31,29,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,32,39,nr,27,31,49,nr,nr,25,23,17,21,nr,34,105,nr,nr,26,36,36,70,
05-01-2005,12,nr,nr,37,30,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,37,nr,26,32,54,nr,nr,27,22,17,25,nr,nr,67,nr,nr,29,32,46,70,
05-01-2005,13,nr,nr,nr,26,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,18,28,23,nr,nr,18,21,12,21,nr,nr,25,nr,nr,22,28,24,44,
05-01-2005,14,nr,nr,nr,22,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,29,nr,16,26,22,nr,nr,17,22,12,20,nr,nr,15,nr,nr,18,25,19,32,
05-01-2005,16,nr,nr,nr,21,15,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,37,29,nr,15,26,16,nr,nr,13,20,12,19,nr,nr,29,nr,nr,21,18,24,24,
05-01-2005,17,nr,nr,nr,102,17,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,42,28,nr,15,24,14,nr,nr,13,19,10,19,nr,39,121,nr,nr,19,33,78,21,
05-01-2005,18,nr,nr,nr,84,61,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,86,50,28,nr,15,20,38,nr,nr,12,25,9,21,nr,91,75,nr,nr,19,88,64,48,
05-01-2005,19,nr,nr,nr,80,74,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,68,105,58,nr,15,27,56,nr,nr,13,39,6,24,nr,74,58,nr,nr,nr,68,46,73,
05-01-2005,20,nr,nr,nr,68,62,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,75,63,nr,17,53,30,nr,nr,12,45,5,21,nr,56,22,nr,nr,nr,35,17,35,
05-01-2005,21,nr,nr,nr,65,64,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,41,25,nr,28,47,9,nr,nr,27,43,6,20,nr,55,9,nr,nr,nr,18,8,16,
05-01-2005,22,nr,nr,nr,40,27,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,33,15,nr,38,54,7,nr,nr,43,36,7,24,nr,21,6,nr,nr,nr,12,6,17,
05-01-2005,23,nr,nr,nr,23,20,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,34,16,nr,39,33,9,nr,nr,48,24,8,39,nr,18,7,nr,nr,nr,9,8,19,
05-01-2005,24,nr,nr,nr,14,14,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,28,17,nr,25,22,9,nr,nr,34,19,8,32,nr,13,9,nr,nr,nr,9,7,20,
06-01-2005,1,nr,nr,nr,9,11,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,24,18,nr,16,16,8,nr,nr,24,14,13,27,nr,13,9,nr,nr,nr,9,7,23,
06-01-2005,2,nr,nr,nr,8,10,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,21,17,nr,13,14,8,nr,nr,27,12,9,24,nr,11,9,nr,nr,nr,10,7,27,
06-01-2005,3,nr,nr,nr,8,13,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,20,14,nr,11,13,7,nr,nr,22,9,10,21,nr,9,9,nr,nr,nr,10,10,27,
06-01-2005,4,nr,nr,nr,8,10,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,15,14,nr,8,13,7,nr,nr,17,9,12,19,nr,9,8,nr,nr,nr,9,14,25,
06-01-2005,5,nr,nr,nr,9,16,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,10,12,nr,6,11,7,nr,nr,16,9,10,17,nr,9,9,nr,nr,nr,9,10,25,
06-01-2005,6,nr,nr,nr,8,14,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,8,13,nr,4,10,7,nr,nr,17,8,8,19,nr,8,11,nr,nr,nr,10,7,26,
06-01-2005,7,nr,nr,nr,9,16,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,8,14,nr,7,11,7,nr,nr,15,9,6,17,nr,10,13,nr,nr,nr,10,7,27,
