Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
04-05-2012,19,nr,nr,nr,26,nr,nr,nr,36,nr,nr,nr,19,nr,nr,nr,35,nr,34,20,nr,37,nr,nr,nr,23,nr,nr,53,42,nr,22,
04-05-2012,20,nr,nr,nr,18,nr,nr,nr,45,nr,nr,nr,21,nr,nr,nr,20,nr,35,20,nr,27,nr,nr,nr,21,nr,nr,51,41,nr,15,
04-05-2012,21,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,14,nr,nr,nr,17,nr,29,20,nr,28,nr,nr,nr,25,nr,nr,51,40,nr,21,
04-05-2012,22,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,19,nr,24,25,nr,30,nr,nr,nr,21,nr,nr,37,23,nr,20,
04-05-2012,23,nr,nr,nr,24,nr,nr,nr,20,nr,nr,nr,29,nr,nr,nr,21,nr,19,24,nr,26,nr,nr,nr,22,nr,nr,31,19,nr,23,
04-05-2012,24,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,36,nr,nr,nr,25,nr,19,25,nr,24,nr,nr,nr,21,nr,nr,28,23,nr,19,
05-05-2012,1,nr,nr,nr,25,nr,nr,nr,25,nr,nr,nr,52,nr,nr,nr,28,nr,24,19,nr,30,nr,nr,nr,37,nr,nr,25,21,nr,26,
05-05-2012,2,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,38,nr,nr,nr,19,nr,24,16,nr,33,nr,nr,nr,37,nr,nr,23,26,nr,33,
05-05-2012,3,nr,nr,nr,26,nr,nr,nr,21,nr,nr,nr,31,nr,nr,nr,25,nr,24,31,nr,27,nr,nr,nr,13,nr,nr,26,23,nr,37,
05-05-2012,4,nr,nr,nr,23,nr,nr,nr,29,nr,nr,nr,17,nr,nr,nr,29,nr,24,34,nr,23,nr,nr,nr,24,nr,nr,22,26,nr,43,
05-05-2012,5,nr,nr,nr,28,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,28,nr,25,34,nr,37,nr,nr,nr,28,nr,nr,26,24,nr,39,
05-05-2012,6,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,21,nr,nr,nr,32,nr,28,33,nr,35,nr,nr,nr,29,nr,nr,32,29,nr,45,
05-05-2012,7,nr,nr,nr,31,nr,nr,nr,29,nr,nr,nr,40,nr,nr,nr,39,nr,31,36,nr,42,nr,nr,nr,43,nr,nr,47,48,nr,58,
05-05-2012,8,nr,nr,nr,37,nr,nr,nr,38,nr,nr,nr,54,nr,nr,nr,24,nr,32,46,nr,38,nr,nr,nr,36,nr,nr,57,44,nr,51,
05-05-2012,9,nr,nr,nr,44,nr,nr,nr,38,nr,nr,nr,23,nr,nr,nr,nr,nr,32,36,nr,37,nr,nr,nr,45,nr,nr,46,43,nr,49,
05-05-2012,10,nr,nr,nr,36,nr,nr,nr,35,nr,nr,nr,67,nr,nr,nr,nr,nr,36,46,nr,28,nr,nr,nr,48,nr,nr,40,36,nr,46,
05-05-2012,11,nr,nr,nr,33,nr,nr,nr,24,nr,nr,nr,82,nr,nr,nr,43,nr,34,46,nr,43,nr,nr,nr,31,nr,nr,36,46,nr,45,
05-05-2012,12,nr,nr,nr,33,nr,nr,nr,51,nr,nr,nr,32,nr,nr,nr,52,nr,35,38,nr,46,nr,nr,nr,55,nr,nr,40,50,nr,42,
05-05-2012,13,nr,nr,nr,44,nr,nr,nr,50,nr,nr,nr,40,nr,nr,nr,37,nr,45,31,nr,36,nr,nr,nr,38,nr,nr,50,42,nr,25,
05-05-2012,14,nr,nr,nr,41,nr,nr,nr,54,nr,nr,nr,47,nr,nr,nr,37,nr,51,31,nr,26,nr,nr,nr,39,nr,nr,41,37,nr,30,
05-05-2012,15,nr,nr,nr,35,nr,nr,nr,50,nr,nr,nr,37,nr,nr,nr,35,nr,39,32,nr,28,nr,nr,nr,33,nr,nr,31,26,nr,30,
05-05-2012,16,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,31,nr,28,nr,nr,35,nr,nr,nr,30,nr,nr,27,61,nr,33,
05-05-2012,17,nr,nr,nr,24,nr,nr,nr,20,nr,nr,nr,5,nr,nr,nr,23,nr,28,nr,nr,29,nr,nr,nr,28,nr,nr,38,nr,nr,nr,
05-05-2012,18,nr,nr,nr,33,nr,nr,nr,31,nr,nr,nr,6,nr,nr,nr,32,nr,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,49,nr,nr,30,
05-05-2012,19,nr,nr,nr,34,nr,nr,nr,43,nr,nr,nr,68,nr,nr,nr,23,nr,18,32,nr,19,nr,nr,nr,18,nr,nr,35,nr,nr,33,
05-05-2012,20,nr,nr,nr,27,nr,nr,nr,39,nr,nr,nr,10,nr,nr,nr,27,nr,47,19,nr,36,nr,nr,nr,47,nr,nr,31,nr,nr,28,
05-05-2012,21,nr,nr,nr,26,nr,nr,nr,20,nr,nr,nr,11,nr,nr,nr,13,nr,5,16,nr,25,nr,nr,nr,5,nr,nr,31,nr,nr,20,
05-05-2012,22,nr,nr,nr,12,nr,nr,nr,22,nr,nr,nr,13,nr,nr,nr,25,nr,35,19,nr,15,nr,nr,nr,35,nr,nr,27,nr,nr,24,
05-05-2012,23,nr,nr,nr,31,nr,nr,nr,25,nr,nr,nr,38,nr,nr,nr,23,nr,21,20,nr,25,nr,nr,nr,21,nr,nr,72,nr,nr,26,
05-05-2012,24,nr,nr,nr,25,nr,nr,nr,27,nr,nr,nr,16,nr,nr,nr,28,nr,34,32,nr,17,nr,nr,nr,34,nr,nr,29,nr,nr,28,
06-05-2012,1,nr,nr,nr,33,nr,nr,nr,33,nr,nr,nr,40,nr,nr,nr,31,nr,28,24,nr,25,nr,nr,nr,28,nr,nr,32,nr,nr,34,
06-05-2012,2,nr,nr,nr,33,nr,nr,nr,35,nr,nr,nr,15,nr,nr,nr,33,nr,22,24,nr,27,nr,nr,nr,22,nr,nr,30,nr,nr,28,
06-05-2012,3,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,37,nr,nr,nr,31,nr,29,31,nr,29,nr,nr,nr,29,nr,nr,31,nr,nr,33,
06-05-2012,4,nr,nr,nr,24,nr,nr,nr,34,nr,nr,nr,28,nr,nr,nr,31,nr,24,36,nr,29,nr,nr,nr,24,nr,nr,27,nr,nr,41,
06-05-2012,5,nr,nr,nr,28,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,32,nr,30,36,nr,38,nr,nr,nr,30,nr,nr,30,nr,nr,47,
06-05-2012,6,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,39,nr,nr,nr,35,nr,23,36,nr,39,nr,nr,nr,23,nr,nr,27,nr,nr,34,
06-05-2012,7,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,34,nr,31,35,nr,34,nr,nr,nr,31,nr,nr,28,nr,nr,36,
06-05-2012,8,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,20,nr,nr,nr,41,nr,36,34,nr,33,nr,nr,nr,36,nr,nr,31,nr,nr,37,
06-05-2012,9,nr,nr,nr,30,nr,nr,nr,31,nr,nr,nr,20,nr,nr,nr,47,nr,45,50,nr,33,nr,nr,nr,45,nr,nr,41,nr,nr,45,
06-05-2012,10,nr,nr,nr,31,nr,nr,nr,30,nr,nr,nr,75,nr,nr,nr,34,nr,42,59,nr,25,nr,nr,nr,42,nr,nr,43,nr,nr,65,
06-05-2012,11,nr,nr,nr,38,nr,nr,nr,15,nr,nr,nr,83,nr,nr,nr,37,nr,39,38,nr,24,nr,nr,nr,39,nr,nr,26,nr,nr,70,
06-05-2012,12,nr,nr,nr,33,nr,nr,nr,35,nr,nr,nr,27,nr,nr,nr,37,nr,45,6,nr,28,nr,nr,nr,45,nr,nr,26,nr,nr,55,
06-05-2012,13,nr,nr,nr,36,nr,nr,nr,32,nr,nr,nr,33,nr,nr,nr,28,nr,37,nr,nr,45,nr,nr,nr,37,nr,nr,31,nr,nr,38,
06-05-2012,14,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,28,nr,nr,nr,30,nr,28,nr,nr,24,nr,nr,nr,28,nr,nr,26,nr,nr,37,
06-05-2012,15,nr,nr,nr,26,nr,nr,nr,39,nr,nr,nr,33,nr,nr,nr,26,nr,6,29,nr,22,nr,nr,nr,6,nr,nr,26,nr,nr,39,
06-05-2012,16,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,68,nr,nr,nr,30,nr,nr,29,nr,37,nr,nr,nr,1,nr,nr,43,nr,nr,23,
06-05-2012,17,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,66,nr,nr,nr,27,nr,nr,27,nr,21,nr,nr,nr,nr,nr,nr,32,nr,nr,30,
06-05-2012,18,nr,nr,nr,15,nr,nr,nr,11,nr,nr,nr,53,nr,nr,nr,21,nr,18,26,nr,15,nr,nr,nr,18,nr,nr,16,nr,nr,21,
06-05-2012,19,nr,nr,nr,22,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,21,nr,29,24,nr,23,nr,nr,nr,29,nr,nr,28,nr,nr,25,
06-05-2012,20,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,6,nr,nr,nr,29,nr,25,25,nr,22,nr,nr,nr,25,nr,nr,35,nr,nr,27,
06-05-2012,21,nr,nr,nr,30,nr,nr,nr,19,nr,nr,nr,40,nr,nr,nr,27,nr,33,25,nr,30,nr,nr,nr,33,nr,nr,27,nr,nr,30,
06-05-2012,22,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,46,nr,nr,nr,20,nr,27,19,nr,21,nr,nr,nr,27,nr,nr,29,nr,nr,21,
06-05-2012,23,nr,nr,nr,11,nr,nr,nr,21,nr,nr,nr,50,nr,nr,nr,18,nr,22,13,nr,20,nr,nr,nr,22,nr,nr,28,20,nr,19,
06-05-2012,24,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,41,nr,nr,nr,25,nr,29,20,nr,14,nr,nr,nr,29,nr,nr,21,21,nr,28,
07-05-2012,1,nr,nr,nr,22,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,32,nr,9,28,nr,26,nr,nr,nr,9,nr,nr,28,23,nr,24,
07-05-2012,2,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,25,nr,nr,nr,28,nr,30,23,nr,25,nr,nr,nr,30,nr,nr,29,25,nr,29,
07-05-2012,3,nr,nr,nr,33,nr,nr,nr,25,nr,nr,nr,42,nr,nr,nr,26,nr,24,25,nr,27,nr,nr,nr,24,nr,nr,31,30,nr,30,
